process,seed,candidate_id,family,lag,radius,ridge_alpha,rule_count,consequent_dimension,validation_rmse_scaled,validation_mae_scaled,validation_rmse_original,validation_mae_original,clip_bound_scaled,certification_target_clipping_rate,certificate_sample_size,selection_uses_test,certificate_uses_test,localized_prior_scale,localized_posterior_ratio,localized_empirical_gibbs_risk,localized_gaussian_kl,localized_structure_kl,localized_prior_scale_penalty,localized_prior_variant_penalty,localized_total_kl,localized_temperature_familywise,localized_certificate_familywise,localized_certificate_familywise_untruncated,localized_temperature_pointwise,localized_certificate_pointwise,localized_certificate_pointwise_untruncated,zero_mean_prior_scale,zero_mean_posterior_ratio,zero_mean_empirical_gibbs_risk,zero_mean_gaussian_kl,zero_mean_structure_kl,zero_mean_prior_scale_penalty,zero_mean_prior_variant_penalty,zero_mean_total_kl,zero_mean_temperature_familywise,zero_mean_certificate_familywise,zero_mean_certificate_familywise_untruncated,zero_mean_temperature_pointwise,zero_mean_certificate_pointwise,zero_mean_certificate_pointwise_untruncated,effective_rule_count,minimum_hard_rule_support,maximum_hard_rule_support,mean_active_rules,maximum_active_rules,rule_usage_entropy,realized_covering_radius,requested_fixed_k
structural_break,3004,dense_tsk|p=3|r=1.5|a=0.001|k=4,dense_tsk,3,1.5,0.001,4,16,1.441844873727427,1.1603796456315203,0.6012368879570174,0.4838683132288552,2.538911670526208,0.27666666666666667,1200,False,False,2.0,0.3,0.04543918411412957,14.055134438206423,9.775410010594069,1.6094379124341003,0.6931471805599453,26.13312954179454,0.5,0.16514221522452746,0.16514221522452746,0.5,0.1594735529217572,0.1594735529217572,4.0,0.3,0.061839352485832735,15.332895844027178,9.775410010594069,1.6094379124341003,0.6931471805599453,27.410890947615293,0.5,0.18367198593926523,0.18367198593926523,0.5,0.17800332363649496,0.17800332363649496,4,136,575,2.743333333333333,4,0.8879949150406488,,
structural_break,3004,dense_tsk|p=3|r=1.5|a=0.01|k=4,dense_tsk,3,1.5,0.01,4,16,1.4418352469054514,1.160373413183811,0.6012328736552078,0.4838657143518655,2.538911670526208,0.27666666666666667,1200,False,False,2.0,0.3,0.04543258804020367,14.054778220361932,9.775410010594069,1.6094379124341003,0.6931471805599453,26.132773323950047,0.5,0.1651350254541941,0.1651350254541941,0.5,0.15946636315142382,0.15946636315142382,4.0,0.3,0.06181565865037938,15.334197736228127,9.775410010594069,1.6094379124341003,0.6931471805599453,27.412192839816242,0.5,0.1836504619241468,0.1836504619241468,0.5,0.17798179962137653,0.17798179962137653,4,136,575,2.743333333333333,4,0.8879949150406488,,
structural_break,3004,dense_tsk|p=3|r=1.5|a=0.1|k=4,dense_tsk,3,1.5,0.1,4,16,1.4417391209305777,1.160311158975178,0.6011927899520038,0.48383975488331044,2.538911670526208,0.27666666666666667,1200,False,False,1.0,1.0,0.05497682550099641,8.271450833482755,9.775410010594069,1.6094379124341003,0.6931471805599453,20.34944593707087,0.5,0.16504038393685488,0.16504038393685488,0.5,0.1593717216340846,0.1593717216340846,4.0,0.3,0.06158307553334398,15.347052195649987,9.775410010594069,1.6094379124341003,0.6931471805599453,27.425047299238102,0.5,0.18343930290614782,0.18343930290614782,0.5,0.17777064060337755,0.17777064060337755,4,136,575,2.743333333333333,4,0.8879949150406488,,
structural_break,3004,dense_tsk|p=3|r=1.5|a=1|k=4,dense_tsk,3,1.5,1.0,4,16,1.4407917256617848,1.159695446409152,0.6007977342886287,0.4835830080488771,2.538911670526208,0.27666666666666667,1200,False,False,1.0,1.0,0.05358106368740998,8.19829754507213,9.775410010594069,1.6094379124341003,0.6931471805599453,20.276292648660245,0.5,0.1635226999759174,0.1635226999759174,0.5,0.15785403767314712,0.15785403767314712,4.0,0.3,0.05961155827627987,15.462140826270442,9.775410010594069,1.6094379124341003,0.6931471805599453,27.540135929858558,0.5,0.18165960003345114,0.18165960003345114,0.5,0.17599093773068086,0.17599093773068086,4,136,575,2.743333333333333,4,0.8879949150406488,,
structural_break,3004,dense_tsk|p=3|r=1.75|a=0.0001|k=3,dense_tsk,3,1.75,0.0001,3,12,1.4407269539348808,1.159494775198321,0.6007707250366482,0.48349932988314576,2.538911670526208,0.27666666666666667,1200,False,False,1.0,1.0,0.0544120406430462,2.4739292057929694,9.082262830034123,1.6094379124341003,0.6931471805599453,13.858777128821139,0.5,0.15365781773182177,0.15365781773182177,0.25,0.1478162702150568,0.1478162702150568,4.0,0.3,0.060792686003109275,13.288717494013799,9.082262830034123,1.6094379124341003,0.6931471805599453,24.673565417041967,0.5,0.17806311023891955,0.17806311023891955,0.5,0.1723944479361493,0.1723944479361493,3,214,570,2.2125,3,0.9364498247398628,,
structural_break,3004,dense_tsk|p=3|r=1.75|a=0.001|k=3,dense_tsk,3,1.75,0.001,3,12,1.4407259302598812,1.1594941038731856,0.6007702981729943,0.4834990499463491,2.538911670526208,0.27666666666666667,1200,False,False,1.0,1.0,0.05441055173177279,2.4742382361416557,9.082262830034123,1.6094379124341003,0.6931471805599453,13.859086159169824,0.5,0.1536568438711295,0.1536568438711295,0.25,0.14781581140494568,0.14781581140494568,4.0,0.3,0.06079058278171989,13.288859644314659,9.082262830034123,1.6094379124341003,0.6931471805599453,24.673707567342827,0.5,0.17806124393469827,0.17806124393469827,0.5,0.172392581631928,0.172392581631928,3,214,570,2.2125,3,0.9364498247398628,,
structural_break,3004,dense_tsk|p=3|r=1.75|a=0.01|k=3,dense_tsk,3,1.75,0.01,3,12,1.440715695198839,1.1594873915050077,0.6007660302407353,0.4834962509466595,2.538911670526208,0.27666666666666667,1200,False,False,1.0,1.0,0.054395687039727,2.477329962227213,9.082262830034123,1.6094379124341003,0.6931471805599453,13.862177885255381,0.5,0.15364713205589298,0.15364713205589298,0.25,0.1478112524665184,0.1478112524665184,4.0,0.3,0.06076958565482195,13.29027931044686,9.082262830034123,1.6094379124341003,0.6931471805599453,24.675127233475028,0.5,0.17804261291802065,0.17804261291802065,0.5,0.1723739506152504,0.1723739506152504,3,214,570,2.2125,3,0.9364498247398628,,
structural_break,3004,dense_tsk|p=3|r=1.75|a=0.1|k=3,dense_tsk,3,1.75,0.1,3,12,1.4406135130922573,1.1594203559083966,0.6007234211827948,0.48346829768051885,2.538911670526208,0.27666666666666667,1200,False,False,1.0,1.0,0.05424943366248513,2.5083807699890888,9.082262830034123,1.6094379124341003,0.6931471805599453,13.893228693017257,0.5,0.1535526300249209,0.1535526300249209,0.25,0.14776850178181614,0.14776850178181614,4.0,0.3,0.0605630532360829,13.304295288885747,9.082262830034123,1.6094379124341003,0.6931471805599453,24.689143211913915,0.5,0.17785944046334645,0.17785944046334645,0.5,0.17219077816057618,0.17219077816057618,3,214,570,2.2125,3,0.9364498247398628,,
structural_break,3004,dense_tsk|p=3|r=1.75|a=1|k=3,dense_tsk,3,1.75,1.0,3,12,1.4396081659101894,1.1587585863524992,0.6003042000709561,0.4831923454781825,2.538911670526208,0.27666666666666667,1200,False,False,1.0,1.0,0.052986236220171984,2.8258036889764755,9.082262830034123,1.6094379124341003,0.6931471805599453,14.210651612004643,0.5,0.15281847078092006,0.15281847078092006,0.5,0.1471498084781498,0.1471498084781498,4.0,0.3,0.05878401440551014,13.428934372344784,9.082262830034123,1.6094379124341003,0.6931471805599453,24.813782295372953,0.5,0.17628813343853875,0.17628813343853875,0.5,0.17061947113576847,0.17061947113576847,3,214,570,2.2125,3,0.9364498247398628,,
structural_break,3004,dense_tsk|p=3|r=2|a=0.0001|k=3,dense_tsk,3,2.0,0.0001,3,12,1.4407269539348808,1.159494775198321,0.6007707250366482,0.48349932988314576,2.538911670526208,0.27666666666666667,1200,False,False,1.0,1.0,0.0544120406430462,2.4739292057929694,9.082262830034123,1.6094379124341003,0.6931471805599453,13.858777128821139,0.5,0.15365781773182177,0.15365781773182177,0.25,0.1478162702150568,0.1478162702150568,4.0,0.3,0.060792686003109275,13.288717494013799,9.082262830034123,1.6094379124341003,0.6931471805599453,24.673565417041967,0.5,0.17806311023891955,0.17806311023891955,0.5,0.1723944479361493,0.1723944479361493,3,214,570,2.2125,3,0.9364498247398628,,
structural_break,3004,dense_tsk|p=3|r=2|a=0.001|k=3,dense_tsk,3,2.0,0.001,3,12,1.4407259302598812,1.1594941038731856,0.6007702981729943,0.4834990499463491,2.538911670526208,0.27666666666666667,1200,False,False,1.0,1.0,0.05441055173177279,2.4742382361416557,9.082262830034123,1.6094379124341003,0.6931471805599453,13.859086159169824,0.5,0.1536568438711295,0.1536568438711295,0.25,0.14781581140494568,0.14781581140494568,4.0,0.3,0.06079058278171989,13.288859644314659,9.082262830034123,1.6094379124341003,0.6931471805599453,24.673707567342827,0.5,0.17806124393469827,0.17806124393469827,0.5,0.172392581631928,0.172392581631928,3,214,570,2.2125,3,0.9364498247398628,,
structural_break,3004,dense_tsk|p=3|r=2|a=0.01|k=3,dense_tsk,3,2.0,0.01,3,12,1.440715695198839,1.1594873915050077,0.6007660302407353,0.4834962509466595,2.538911670526208,0.27666666666666667,1200,False,False,1.0,1.0,0.054395687039727,2.477329962227213,9.082262830034123,1.6094379124341003,0.6931471805599453,13.862177885255381,0.5,0.15364713205589298,0.15364713205589298,0.25,0.1478112524665184,0.1478112524665184,4.0,0.3,0.06076958565482195,13.29027931044686,9.082262830034123,1.6094379124341003,0.6931471805599453,24.675127233475028,0.5,0.17804261291802065,0.17804261291802065,0.5,0.1723739506152504,0.1723739506152504,3,214,570,2.2125,3,0.9364498247398628,,
structural_break,3004,dense_tsk|p=3|r=2|a=0.1|k=3,dense_tsk,3,2.0,0.1,3,12,1.4406135130922573,1.1594203559083966,0.6007234211827948,0.48346829768051885,2.538911670526208,0.27666666666666667,1200,False,False,1.0,1.0,0.05424943366248513,2.5083807699890888,9.082262830034123,1.6094379124341003,0.6931471805599453,13.893228693017257,0.5,0.1535526300249209,0.1535526300249209,0.25,0.14776850178181614,0.14776850178181614,4.0,0.3,0.0605630532360829,13.304295288885747,9.082262830034123,1.6094379124341003,0.6931471805599453,24.689143211913915,0.5,0.17785944046334645,0.17785944046334645,0.5,0.17219077816057618,0.17219077816057618,3,214,570,2.2125,3,0.9364498247398628,,
structural_break,3004,dense_tsk|p=3|r=2|a=1|k=3,dense_tsk,3,2.0,1.0,3,12,1.4396081659101894,1.1587585863524992,0.6003042000709561,0.4831923454781825,2.538911670526208,0.27666666666666667,1200,False,False,1.0,1.0,0.052986236220171984,2.8258036889764755,9.082262830034123,1.6094379124341003,0.6931471805599453,14.210651612004643,0.5,0.15281847078092006,0.15281847078092006,0.5,0.1471498084781498,0.1471498084781498,4.0,0.3,0.05878401440551014,13.428934372344784,9.082262830034123,1.6094379124341003,0.6931471805599453,24.813782295372953,0.5,0.17628813343853875,0.17628813343853875,0.5,0.17061947113576847,0.17061947113576847,3,214,570,2.2125,3,0.9364498247398628,,
structural_break,3004,dense_tsk|p=3|r=2.5|a=0.0001|k=1,dense_tsk,3,2.5,0.0001,1,4,1.4522444577634375,1.175089699236755,0.6055734248867456,0.4900022788256037,2.538911670526208,0.27666666666666667,1200,False,False,2.0,0.3,0.03766618867256483,4.379263302860705,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.377816864768983,0.5,0.13777703198792013,0.13777703198792013,0.5,0.13210836968514988,0.13210836968514988,8.0,0.1,0.03821154401843931,9.128168011556912,7.6959684689142325,1.6094379124341003,0.6931471805599453,19.12672157346519,0.5,0.14623722851495496,0.14623722851495496,0.5,0.14056856621218472,0.14056856621218472,1,1200,1200,1.0,1,0.0,,
structural_break,3004,dense_tsk|p=3|r=2.5|a=0.001|k=1,dense_tsk,3,2.5,0.001,1,4,1.4522440939293602,1.1750894993027352,0.6055732731710706,0.49000219545484025,2.538911670526208,0.27666666666666667,1200,False,False,2.0,0.3,0.03766614450220076,4.379282515831489,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.377836077739767,0.5,0.13777701983917404,0.13777701983917404,0.5,0.1321083575364038,0.1321083575364038,8.0,0.1,0.0382114958198927,9.128174433259057,7.6959684689142325,1.6094379124341003,0.6931471805599453,19.126727995167336,0.5,0.14623719101924526,0.14623719101924526,0.5,0.140568528716475,0.140568528716475,1,1200,1200,1.0,1,0.0,,
structural_break,3004,dense_tsk|p=3|r=2.5|a=0.01|k=1,dense_tsk,3,2.5,0.01,1,4,1.4522404558363642,1.1750875000431844,0.6055717561176407,0.4900013617808352,2.538911670526208,0.27666666666666667,1200,False,False,2.0,0.3,0.03766570281869818,4.379474659622093,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.378028221530371,0.5,0.13777689839532248,0.13777689839532248,0.5,0.1321082360925522,0.1321082360925522,8.0,0.1,0.038211013859016145,9.128238644691088,7.6959684689142325,1.6094379124341003,0.6931471805599453,19.126792206599365,0.5,0.1462368160774221,0.1462368160774221,0.5,0.14056815377465184,0.14056815377465184,1,1200,1200,1.0,1,0.0,,
structural_break,3004,dense_tsk|p=3|r=2.5|a=0.1|k=1,dense_tsk,3,2.5,0.1,1,4,1.4522040996726069,1.175067515509749,0.6055565959106352,0.4899930284025995,2.538911670526208,0.27666666666666667,1200,False,False,2.0,0.3,0.03766128799613925,4.381397502499073,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.37995106440735,0.5,0.13777568831089182,0.13777568831089182,0.5,0.13210702600812158,0.13210702600812158,8.0,0.1,0.03820619670731784,9.12888020057404,7.6959684689142325,1.6094379124341003,0.6931471805599453,19.12743376248232,0.5,0.14623306818552873,0.14623306818552873,0.5,0.14056440588275845,0.14056440588275845,1,1200,1200,1.0,1,0.0,,
structural_break,3004,dense_tsk|p=3|r=2.5|a=1|k=1,dense_tsk,3,2.5,1.0,1,4,1.4518430032910927,1.1748684736896673,0.6054060218311138,0.4899100296787702,2.538911670526208,0.27666666666666667,1200,False,False,2.0,0.3,0.03761733968367056,4.400763177248541,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.399316739156818,0.5,0.1377640161230056,0.1377640161230056,0.5,0.13209535382023535,0.13209535382023535,8.0,0.1,0.038158269036504,9.13524041645492,7.6959684689142325,1.6094379124341003,0.6931471805599453,19.133793978363197,0.5,0.14619574087451634,0.14619574087451634,0.5,0.14052707857174607,0.14052707857174607,1,1200,1200,1.0,1,0.0,,
structural_break,3004,dense_tsk|p=3|r=3|a=0.0001|k=1,dense_tsk,3,3.0,0.0001,1,4,1.4522444577634375,1.175089699236755,0.6055734248867456,0.4900022788256037,2.538911670526208,0.27666666666666667,1200,False,False,2.0,0.3,0.03766618867256483,4.379263302860705,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.377816864768983,0.5,0.13777703198792013,0.13777703198792013,0.5,0.13210836968514988,0.13210836968514988,8.0,0.1,0.03821154401843931,9.128168011556912,7.6959684689142325,1.6094379124341003,0.6931471805599453,19.12672157346519,0.5,0.14623722851495496,0.14623722851495496,0.5,0.14056856621218472,0.14056856621218472,1,1200,1200,1.0,1,0.0,,
structural_break,3004,dense_tsk|p=3|r=3|a=0.001|k=1,dense_tsk,3,3.0,0.001,1,4,1.4522440939293602,1.1750894993027352,0.6055732731710706,0.49000219545484025,2.538911670526208,0.27666666666666667,1200,False,False,2.0,0.3,0.03766614450220076,4.379282515831489,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.377836077739767,0.5,0.13777701983917404,0.13777701983917404,0.5,0.1321083575364038,0.1321083575364038,8.0,0.1,0.0382114958198927,9.128174433259057,7.6959684689142325,1.6094379124341003,0.6931471805599453,19.126727995167336,0.5,0.14623719101924526,0.14623719101924526,0.5,0.140568528716475,0.140568528716475,1,1200,1200,1.0,1,0.0,,
structural_break,3004,dense_tsk|p=3|r=3|a=0.01|k=1,dense_tsk,3,3.0,0.01,1,4,1.4522404558363642,1.1750875000431844,0.6055717561176407,0.4900013617808352,2.538911670526208,0.27666666666666667,1200,False,False,2.0,0.3,0.03766570281869818,4.379474659622093,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.378028221530371,0.5,0.13777689839532248,0.13777689839532248,0.5,0.1321082360925522,0.1321082360925522,8.0,0.1,0.038211013859016145,9.128238644691088,7.6959684689142325,1.6094379124341003,0.6931471805599453,19.126792206599365,0.5,0.1462368160774221,0.1462368160774221,0.5,0.14056815377465184,0.14056815377465184,1,1200,1200,1.0,1,0.0,,
structural_break,3004,dense_tsk|p=3|r=3|a=0.1|k=1,dense_tsk,3,3.0,0.1,1,4,1.4522040996726069,1.175067515509749,0.6055565959106352,0.4899930284025995,2.538911670526208,0.27666666666666667,1200,False,False,2.0,0.3,0.03766128799613925,4.381397502499073,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.37995106440735,0.5,0.13777568831089182,0.13777568831089182,0.5,0.13210702600812158,0.13210702600812158,8.0,0.1,0.03820619670731784,9.12888020057404,7.6959684689142325,1.6094379124341003,0.6931471805599453,19.12743376248232,0.5,0.14623306818552873,0.14623306818552873,0.5,0.14056440588275845,0.14056440588275845,1,1200,1200,1.0,1,0.0,,
structural_break,3004,dense_tsk|p=3|r=3|a=1|k=1,dense_tsk,3,3.0,1.0,1,4,1.4518430032910927,1.1748684736896673,0.6054060218311138,0.4899100296787702,2.538911670526208,0.27666666666666667,1200,False,False,2.0,0.3,0.03761733968367056,4.400763177248541,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.399316739156818,0.5,0.1377640161230056,0.1377640161230056,0.5,0.13209535382023535,0.13209535382023535,8.0,0.1,0.038158269036504,9.13524041645492,7.6959684689142325,1.6094379124341003,0.6931471805599453,19.133793978363197,0.5,0.14619574087451634,0.14619574087451634,0.5,0.14052707857174607,0.14052707857174607,1,1200,1200,1.0,1,0.0,,
structural_break,3004,dense_tsk|p=3|r=4|a=0.0001|k=1,dense_tsk,3,4.0,0.0001,1,4,1.4522444577634375,1.175089699236755,0.6055734248867456,0.4900022788256037,2.538911670526208,0.27666666666666667,1200,False,False,2.0,0.3,0.03766618867256483,4.379263302860705,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.377816864768983,0.5,0.13777703198792013,0.13777703198792013,0.5,0.13210836968514988,0.13210836968514988,8.0,0.1,0.03821154401843931,9.128168011556912,7.6959684689142325,1.6094379124341003,0.6931471805599453,19.12672157346519,0.5,0.14623722851495496,0.14623722851495496,0.5,0.14056856621218472,0.14056856621218472,1,1200,1200,1.0,1,0.0,,
structural_break,3004,dense_tsk|p=3|r=4|a=0.001|k=1,dense_tsk,3,4.0,0.001,1,4,1.4522440939293602,1.1750894993027352,0.6055732731710706,0.49000219545484025,2.538911670526208,0.27666666666666667,1200,False,False,2.0,0.3,0.03766614450220076,4.379282515831489,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.377836077739767,0.5,0.13777701983917404,0.13777701983917404,0.5,0.1321083575364038,0.1321083575364038,8.0,0.1,0.0382114958198927,9.128174433259057,7.6959684689142325,1.6094379124341003,0.6931471805599453,19.126727995167336,0.5,0.14623719101924526,0.14623719101924526,0.5,0.140568528716475,0.140568528716475,1,1200,1200,1.0,1,0.0,,
