process,seed,candidate_id,family,lag,radius,ridge_alpha,rule_count,consequent_dimension,validation_rmse_scaled,validation_mae_scaled,validation_rmse_original,validation_mae_original,clip_bound_scaled,certification_target_clipping_rate,certificate_sample_size,selection_uses_test,certificate_uses_test,localized_prior_scale,localized_posterior_ratio,localized_empirical_gibbs_risk,localized_gaussian_kl,localized_structure_kl,localized_prior_scale_penalty,localized_prior_variant_penalty,localized_total_kl,localized_temperature_familywise,localized_certificate_familywise,localized_certificate_familywise_untruncated,localized_temperature_pointwise,localized_certificate_pointwise,localized_certificate_pointwise_untruncated,zero_mean_prior_scale,zero_mean_posterior_ratio,zero_mean_empirical_gibbs_risk,zero_mean_gaussian_kl,zero_mean_structure_kl,zero_mean_prior_scale_penalty,zero_mean_prior_variant_penalty,zero_mean_total_kl,zero_mean_temperature_familywise,zero_mean_certificate_familywise,zero_mean_certificate_familywise_untruncated,zero_mean_temperature_pointwise,zero_mean_certificate_pointwise,zero_mean_certificate_pointwise_untruncated,effective_rule_count,minimum_hard_rule_support,maximum_hard_rule_support,mean_active_rules,maximum_active_rules,rule_usage_entropy,realized_covering_radius,requested_fixed_k
mackey_glass,3000,dense_tsk|p=3|r=1.75|a=0.0001|k=2,dense_tsk,3,1.75,0.0001,2,8,0.05732913565252686,0.04584177054527235,0.014332637922547294,0.011460725710852791,2.240375350183888,0.0,1200,False,False,2.0,1.0,0.0083383143396528,1.7350374787591776,8.389115649474178,1.6094379124341003,0.6931471805599453,12.426738221227401,0.5,0.10519735991577214,0.10519735991577214,0.25,0.09696908088635095,0.09696908088635095,8.0,0.3,0.011933992626693974,15.893631508516311,8.389115649474178,1.6094379124341003,0.6931471805599453,26.585332250984536,0.5,0.1323906949190752,0.1323906949190752,0.5,0.12672203261630494,0.12672203261630494,2,326,874,1.5183333333333333,2,0.8455085092333154,,
mackey_glass,3000,dense_tsk|p=3|r=1.75|a=0.001|k=2,dense_tsk,3,1.75,0.001,2,8,0.057322411695459666,0.045835810781475035,0.014330956891759825,0.011459235733101713,2.240375350183888,0.0,1200,False,False,2.0,1.0,0.008228333872914073,1.7187389136715798,8.389115649474178,1.6094379124341003,0.6931471805599453,12.410439656139802,0.5,0.10506021517388742,0.10506021517388742,0.25,0.09680477186932024,0.09680477186932024,8.0,0.3,0.011775624857063396,15.93540869617172,8.389115649474178,1.6094379124341003,0.6931471805599453,26.62710943863994,0.5,0.13230195579553697,0.13230195579553697,0.5,0.1266332934927667,0.1266332934927667,2,326,874,1.5183333333333333,2,0.8455085092333154,,
mackey_glass,3000,dense_tsk|p=3|r=1.75|a=0.01|k=2,dense_tsk,3,1.75,0.01,2,8,0.05726191807215139,0.045777949482323436,0.014315833112382518,0.01144477005101827,2.240375350183888,0.0,1200,False,False,2.0,1.0,0.007292156505928279,1.6330983662459477,8.389115649474178,1.6094379124341003,0.6931471805599453,12.32479910871417,0.5,0.10398130356119223,0.10398130356119223,0.25,0.09558312601091566,0.09558312601091566,8.0,0.3,0.010427556053558874,16.338143364621292,8.389115649474178,1.6094379124341003,0.6931471805599453,27.029844107089517,0.5,0.1316251114394484,0.1316251114394484,0.5,0.12595644913667814,0.12595644913667814,2,326,874,1.5183333333333333,2,0.8455085092333154,,
mackey_glass,3000,dense_tsk|p=3|r=1.75|a=0.1|k=2,dense_tsk,3,1.75,0.1,2,8,0.057087210623432375,0.04564731341313495,0.014272155171378165,0.011412110227038856,2.240375350183888,0.0,1200,False,False,2.0,1.0,0.0037439056184824853,2.5004032329675523,8.389115649474178,1.6094379124341003,0.6931471805599453,13.192103975435774,0.5,0.1018785607849491,0.1018785607849491,0.25,0.09492589134587522,0.09492589134587522,8.0,0.3,0.005317506564114338,19.692009187742407,8.389115649474178,1.6094379124341003,0.6931471805599453,30.383709930210628,0.5,0.1321048383218724,0.1321048383218724,0.5,0.12643617601910212,0.12643617601910212,2,326,874,1.5183333333333333,2,0.8455085092333154,,
mackey_glass,3000,dense_tsk|p=3|r=1.75|a=1|k=2,dense_tsk,3,1.75,1.0,2,8,0.06071309320379604,0.049290712781769906,0.015178648206420692,0.012322982567315987,2.240375350183888,0.0,1200,False,False,4.0,1.0,0.0040546705715912585,0.818065683054622,8.389115649474178,1.6094379124341003,0.6931471805599453,11.509766425522844,0.5,0.09938542982153634,0.09938542982153634,0.25,0.08962886446594089,0.08962886446594089,8.0,0.3,0.0015841869210093762,34.2681861604006,8.389115649474178,1.6094379124341003,0.6931471805599453,44.959886902868824,0.5,0.1526651469665311,0.1526651469665311,0.5,0.14699648466376083,0.14699648466376083,2,326,874,1.5183333333333333,2,0.8455085092333154,,
mackey_glass,3000,dense_tsk|p=3|r=2|a=0.0001|k=2,dense_tsk,3,2.0,0.0001,2,8,0.05732913565252686,0.04584177054527235,0.014332637922547294,0.011460725710852791,2.240375350183888,0.0,1200,False,False,2.0,1.0,0.0083383143396528,1.7350374787591776,8.389115649474178,1.6094379124341003,0.6931471805599453,12.426738221227401,0.5,0.10519735991577214,0.10519735991577214,0.25,0.09696908088635095,0.09696908088635095,8.0,0.3,0.011933992626693974,15.893631508516311,8.389115649474178,1.6094379124341003,0.6931471805599453,26.585332250984536,0.5,0.1323906949190752,0.1323906949190752,0.5,0.12672203261630494,0.12672203261630494,2,326,874,1.5183333333333333,2,0.8455085092333154,,
mackey_glass,3000,dense_tsk|p=3|r=2|a=0.001|k=2,dense_tsk,3,2.0,0.001,2,8,0.057322411695459666,0.045835810781475035,0.014330956891759825,0.011459235733101713,2.240375350183888,0.0,1200,False,False,2.0,1.0,0.008228333872914073,1.7187389136715798,8.389115649474178,1.6094379124341003,0.6931471805599453,12.410439656139802,0.5,0.10506021517388742,0.10506021517388742,0.25,0.09680477186932024,0.09680477186932024,8.0,0.3,0.011775624857063396,15.93540869617172,8.389115649474178,1.6094379124341003,0.6931471805599453,26.62710943863994,0.5,0.13230195579553697,0.13230195579553697,0.5,0.1266332934927667,0.1266332934927667,2,326,874,1.5183333333333333,2,0.8455085092333154,,
mackey_glass,3000,dense_tsk|p=3|r=2|a=0.01|k=2,dense_tsk,3,2.0,0.01,2,8,0.05726191807215139,0.045777949482323436,0.014315833112382518,0.01144477005101827,2.240375350183888,0.0,1200,False,False,2.0,1.0,0.007292156505928279,1.6330983662459477,8.389115649474178,1.6094379124341003,0.6931471805599453,12.32479910871417,0.5,0.10398130356119223,0.10398130356119223,0.25,0.09558312601091566,0.09558312601091566,8.0,0.3,0.010427556053558874,16.338143364621292,8.389115649474178,1.6094379124341003,0.6931471805599453,27.029844107089517,0.5,0.1316251114394484,0.1316251114394484,0.5,0.12595644913667814,0.12595644913667814,2,326,874,1.5183333333333333,2,0.8455085092333154,,
mackey_glass,3000,dense_tsk|p=3|r=2|a=0.1|k=2,dense_tsk,3,2.0,0.1,2,8,0.057087210623432375,0.04564731341313495,0.014272155171378165,0.011412110227038856,2.240375350183888,0.0,1200,False,False,2.0,1.0,0.0037439056184824853,2.5004032329675523,8.389115649474178,1.6094379124341003,0.6931471805599453,13.192103975435774,0.5,0.1018785607849491,0.1018785607849491,0.25,0.09492589134587522,0.09492589134587522,8.0,0.3,0.005317506564114338,19.692009187742407,8.389115649474178,1.6094379124341003,0.6931471805599453,30.383709930210628,0.5,0.1321048383218724,0.1321048383218724,0.5,0.12643617601910212,0.12643617601910212,2,326,874,1.5183333333333333,2,0.8455085092333154,,
mackey_glass,3000,dense_tsk|p=3|r=2|a=1|k=2,dense_tsk,3,2.0,1.0,2,8,0.06071309320379604,0.049290712781769906,0.015178648206420692,0.012322982567315987,2.240375350183888,0.0,1200,False,False,4.0,1.0,0.0040546705715912585,0.818065683054622,8.389115649474178,1.6094379124341003,0.6931471805599453,11.509766425522844,0.5,0.09938542982153634,0.09938542982153634,0.25,0.08962886446594089,0.08962886446594089,8.0,0.3,0.0015841869210093762,34.2681861604006,8.389115649474178,1.6094379124341003,0.6931471805599453,44.959886902868824,0.5,0.1526651469665311,0.1526651469665311,0.5,0.14699648466376083,0.14699648466376083,2,326,874,1.5183333333333333,2,0.8455085092333154,,
