process,seed,candidate_id,family,lag,radius,ridge_alpha,rule_count,consequent_dimension,validation_rmse_scaled,validation_mae_scaled,validation_rmse_original,validation_mae_original,clip_bound_scaled,certification_target_clipping_rate,certificate_sample_size,selection_uses_test,certificate_uses_test,localized_prior_scale,localized_posterior_ratio,localized_empirical_gibbs_risk,localized_gaussian_kl,localized_structure_kl,localized_prior_scale_penalty,localized_prior_variant_penalty,localized_total_kl,localized_temperature_familywise,localized_certificate_familywise,localized_certificate_familywise_untruncated,localized_temperature_pointwise,localized_certificate_pointwise,localized_certificate_pointwise_untruncated,zero_mean_prior_scale,zero_mean_posterior_ratio,zero_mean_empirical_gibbs_risk,zero_mean_gaussian_kl,zero_mean_structure_kl,zero_mean_prior_scale_penalty,zero_mean_prior_variant_penalty,zero_mean_total_kl,zero_mean_temperature_familywise,zero_mean_certificate_familywise,zero_mean_certificate_familywise_untruncated,zero_mean_temperature_pointwise,zero_mean_certificate_pointwise,zero_mean_certificate_pointwise_untruncated,effective_rule_count,minimum_hard_rule_support,maximum_hard_rule_support,mean_active_rules,maximum_active_rules,rule_usage_entropy,realized_covering_radius,requested_fixed_k
garch,3003,dense_tsk|p=3|r=3|a=0.0001|k=7,dense_tsk,3,3.0,0.0001,7,28,1.018471804506608,0.7436064707812956,0.984597444721718,0.7188741286406896,5.485828859923428,0.0008333333333333334,1200,False,False,2.0,1.0,0.017028098754182864,8.60478562910575,11.854851552273905,1.6094379124341003,0.6931471805599453,22.7622222743737,0.5,0.13111295108554602,0.13111295108554602,0.5,0.12544428878277578,0.12544428878277578,2.0,1.0,0.017028098754182864,1.6765325832175133,11.854851552273905,1.6094379124341003,0.6931471805599453,15.833969228485463,0.5,0.1195658626757323,0.1195658626757323,0.5,0.11389720037296204,0.11389720037296204,7,29,888,6.94,7,0.6190737593604495,,
garch,3003,dense_tsk|p=3|r=3|a=0.001|k=7,dense_tsk,3,3.0,0.001,7,28,1.018449747198058,0.7435956386373656,0.9845761210389812,0.7188636567737343,5.485828859923428,0.0008333333333333334,1200,False,False,2.0,1.0,0.01701418626476476,8.601843117826947,11.854851552273905,1.6094379124341003,0.6931471805599453,22.759279763094895,0.5,0.13109413441066325,0.13109413441066325,0.5,0.12542547210789298,0.12542547210789298,2.0,1.0,0.01701418626476476,1.675810258839156,11.854851552273905,1.6094379124341003,0.6931471805599453,15.833246904107106,0.5,0.11955074631235027,0.11955074631235027,0.5,0.11388208400958,0.11388208400958,7,29,888,6.94,7,0.6190737593604495,,
garch,3003,dense_tsk|p=3|r=3|a=0.01|k=7,dense_tsk,3,3.0,0.01,7,28,1.0182313724529197,0.7434881237201462,0.9843650094352003,0.7187597178013492,5.485828859923428,0.0008333333333333334,1200,False,False,2.0,1.0,0.01687813849895725,8.572610333654701,11.854851552273905,1.6094379124341003,0.6931471805599453,22.73004697892265,0.5,0.130909365337902,0.130909365337902,0.5,0.12524070303513174,0.12524070303513174,2.0,1.0,0.01687813849895725,1.668653774147614,11.854851552273905,1.6094379124341003,0.6931471805599453,15.826090419415564,0.5,0.11940277107205687,0.11940277107205687,0.5,0.11373410876928661,0.11373410876928661,7,29,888,6.94,7,0.6190737593604495,,
garch,3003,dense_tsk|p=3|r=3|a=0.1|k=7,dense_tsk,3,3.0,0.1,7,28,1.0162453346771456,0.7424871664667355,0.9824450272516039,0.7177920523739678,5.485828859923428,0.0008333333333333334,1200,False,False,2.0,1.0,0.01576258319451874,8.298759579132955,11.854851552273905,1.6094379124341003,0.6931471805599453,22.456196224400905,0.5,0.1293373921092606,0.1293373921092606,0.5,0.12366872980649032,0.12366872980649032,2.0,1.0,0.01576258319451874,1.6033217254075731,11.854851552273905,1.6094379124341003,0.6931471805599453,15.760758370675523,0.5,0.11817832901971828,0.11817832901971828,0.5,0.11250966671694804,0.11250966671694804,7,29,888,6.94,7,0.6190737593604495,,
garch,3003,dense_tsk|p=3|r=3|a=1|k=7,dense_tsk,3,3.0,1.0,7,28,1.0059033701653346,0.7366633010067303,0.9724470363532062,0.7121618886080675,5.485828859923428,0.0008333333333333334,1200,False,False,2.0,1.0,0.01182886466538357,6.662666482545791,11.854851552273905,1.6094379124341003,0.6931471805599453,20.82010312781374,0.5,0.12267685175248014,0.12267685175248014,0.5,0.11700818944970989,0.11700818944970989,2.0,1.0,0.01182886466538357,1.2881163484162392,11.854851552273905,1.6094379124341003,0.6931471805599453,15.445552993684188,0.5,0.11371926819559756,0.11371926819559756,0.5,0.1080506058928273,0.1080506058928273,7,29,888,6.94,7,0.6190737593604495,,
garch,3003,dense_tsk|p=3|r=4|a=0.0001|k=1,dense_tsk,3,4.0,0.0001,1,4,0.9871058318868413,0.7254275303991141,0.9542747039683845,0.7012998195936999,5.485828859923428,0.0008333333333333334,1200,False,False,4.0,1.0,0.007741304945215939,0.17890718448714124,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.177460746395418,0.25,0.10021180451468134,0.10021180451468134,0.25,0.08887447990914082,0.08887447990914082,4.0,1.0,0.007741304945215939,0.19173540457449173,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.19028896648277,0.25,0.10025456524830584,0.10025456524830584,0.25,0.08891724064276532,0.08891724064276532,1,1200,1200,1.0,1,0.0,,
garch,3003,dense_tsk|p=3|r=4|a=0.001|k=1,dense_tsk,3,4.0,0.001,1,4,0.9871058250422683,0.7254275271109564,0.9542746973514619,0.7012998164149062,5.485828859923428,0.0008333333333333334,1200,False,False,4.0,1.0,0.007741302313382207,0.17890708976961325,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.17746065167789,0.25,0.10021180156712252,0.10021180156712252,0.25,0.08887447696158199,0.08887447696158199,4.0,1.0,0.007741302313382207,0.19173534285249905,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.190288904760777,0.25,0.10025456241073213,0.10025456241073213,0.25,0.08891723780519162,0.08891723780519162,1,1200,1200,1.0,1,0.0,,
garch,3003,dense_tsk|p=3|r=4|a=0.01|k=1,dense_tsk,3,4.0,0.01,1,4,0.9871057565991301,0.7254274942300271,0.9542746311847417,0.7012997846275962,5.485828859923428,0.0008333333333333334,1200,False,False,4.0,1.0,0.00774127599572526,0.1789061425957965,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.177459704504074,0.25,0.10021177209221951,0.10021177209221951,0.25,0.08887444748667898,0.08887444748667898,4.0,1.0,0.00774127599572526,0.191734725615737,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.190288287524014,0.25,0.1002545340356193,0.1002545340356193,0.25,0.0889172094300788,0.0889172094300788,1,1200,1200,1.0,1,0.0,,
garch,3003,dense_tsk|p=3|r=4|a=0.1|k=1,dense_tsk,3,4.0,0.1,1,4,0.9871050724267986,0.7254271654853938,0.9542739697679735,0.7012994668170054,5.485828859923428,0.0008333333333333334,1200,False,False,4.0,1.0,0.007741012887176447,0.1788966710040443,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.177450232912323,0.25,0.1002114774116982,0.1002114774116982,0.25,0.08887415280615768,0.08887415280615768,4.0,1.0,0.007741012887176447,0.19172855156532273,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.1902821134736,0.25,0.10025425034690247,0.10025425034690247,0.25,0.08891692574136192,0.08891692574136192,1,1200,1200,1.0,1,0.0,,
garch,3003,dense_tsk|p=3|r=4|a=1|k=1,dense_tsk,3,4.0,1.0,1,4,0.9870982565473799,0.725423884493584,0.9542673805846211,0.7012962949509431,5.485828859923428,0.0008333333333333334,1200,False,False,4.0,1.0,0.007738388586355125,0.17880196975080093,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.177355531659078,0.25,0.10020853744003272,0.10020853744003272,0.25,0.0888712128344922,0.0888712128344922,4.0,1.0,0.007738388586355125,0.19166664341168987,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.190220205319967,0.25,0.10025141968556903,0.10025141968556903,0.25,0.0889140950800285,0.0889140950800285,1,1200,1200,1.0,1,0.0,,
garch,3003,dense_tsk|p=3|r=5|a=0.0001|k=1,dense_tsk,3,5.0,0.0001,1,4,0.9871058318868413,0.7254275303991141,0.9542747039683845,0.7012998195936999,5.485828859923428,0.0008333333333333334,1200,False,False,4.0,1.0,0.007741304945215939,0.17890718448714124,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.177460746395418,0.25,0.10021180451468134,0.10021180451468134,0.25,0.08887447990914082,0.08887447990914082,4.0,1.0,0.007741304945215939,0.19173540457449173,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.19028896648277,0.25,0.10025456524830584,0.10025456524830584,0.25,0.08891724064276532,0.08891724064276532,1,1200,1200,1.0,1,0.0,,
garch,3003,dense_tsk|p=3|r=5|a=0.001|k=1,dense_tsk,3,5.0,0.001,1,4,0.9871058250422683,0.7254275271109564,0.9542746973514619,0.7012998164149062,5.485828859923428,0.0008333333333333334,1200,False,False,4.0,1.0,0.007741302313382207,0.17890708976961325,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.17746065167789,0.25,0.10021180156712252,0.10021180156712252,0.25,0.08887447696158199,0.08887447696158199,4.0,1.0,0.007741302313382207,0.19173534285249905,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.190288904760777,0.25,0.10025456241073213,0.10025456241073213,0.25,0.08891723780519162,0.08891723780519162,1,1200,1200,1.0,1,0.0,,
garch,3003,dense_tsk|p=3|r=5|a=0.01|k=1,dense_tsk,3,5.0,0.01,1,4,0.9871057565991301,0.7254274942300271,0.9542746311847417,0.7012997846275962,5.485828859923428,0.0008333333333333334,1200,False,False,4.0,1.0,0.00774127599572526,0.1789061425957965,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.177459704504074,0.25,0.10021177209221951,0.10021177209221951,0.25,0.08887444748667898,0.08887444748667898,4.0,1.0,0.00774127599572526,0.191734725615737,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.190288287524014,0.25,0.1002545340356193,0.1002545340356193,0.25,0.0889172094300788,0.0889172094300788,1,1200,1200,1.0,1,0.0,,
garch,3003,dense_tsk|p=3|r=5|a=0.1|k=1,dense_tsk,3,5.0,0.1,1,4,0.9871050724267986,0.7254271654853938,0.9542739697679735,0.7012994668170054,5.485828859923428,0.0008333333333333334,1200,False,False,4.0,1.0,0.007741012887176447,0.1788966710040443,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.177450232912323,0.25,0.1002114774116982,0.1002114774116982,0.25,0.08887415280615768,0.08887415280615768,4.0,1.0,0.007741012887176447,0.19172855156532273,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.1902821134736,0.25,0.10025425034690247,0.10025425034690247,0.25,0.08891692574136192,0.08891692574136192,1,1200,1200,1.0,1,0.0,,
garch,3003,dense_tsk|p=3|r=5|a=1|k=1,dense_tsk,3,5.0,1.0,1,4,0.9870982565473799,0.725423884493584,0.9542673805846211,0.7012962949509431,5.485828859923428,0.0008333333333333334,1200,False,False,4.0,1.0,0.007738388586355125,0.17880196975080093,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.177355531659078,0.25,0.10020853744003272,0.10020853744003272,0.25,0.0888712128344922,0.0888712128344922,4.0,1.0,0.007738388586355125,0.19166664341168987,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.190220205319967,0.25,0.10025141968556903,0.10025141968556903,0.25,0.0889140950800285,0.0889140950800285,1,1200,1200,1.0,1,0.0,,
garch,3003,dense_tsk|p=5|r=2.5|a=0.0001|k=11,dense_tsk,5,2.5,0.0001,11,66,1.022232778435321,0.7421794935363996,0.988233328703474,0.7174946126415389,5.485828859923428,0.0008333333333333334,1200,False,False,2.0,1.0,0.04607645523481856,28.38084886668775,14.627440274513686,1.6094379124341003,0.6931471805599453,45.31087423419548,0.5,0.1977423941658847,0.1977423941658847,0.5,0.19207373186311444,0.19207373186311444,1.0,1.0,0.02241831993898065,13.894307324329063,14.627440274513686,1.6094379124341003,0.6931471805599453,30.824332691836794,0.5,0.14994002296611564,0.14994002296611564,0.5,0.1442713606633454,0.1442713606633454,11,7,890,9.996666666666666,11,0.5587906267431748,,
garch,3003,dense_tsk|p=5|r=2.5|a=0.001|k=11,dense_tsk,5,2.5,0.001,11,66,1.0223959574874308,0.7426715427720473,0.9883910804223028,0.7179702963256157,5.485828859923428,0.0008333333333333334,1200,False,False,2.0,1.0,0.04565882709144927,23.32055201870638,14.627440274513686,1.6094379124341003,0.6931471805599453,40.25057738621411,0.5,0.18889093794254647,0.18889093794254647,0.5,0.18322227563977622,0.18322227563977622,1.0,1.0,0.02228743708433646,13.850984311794866,14.627440274513686,1.6094379124341003,0.6931471805599453,30.7810096793026,0.5,0.1497369350905811,0.1497369350905811,0.5,0.14406827278781087,0.14406827278781087,11,7,890,9.996666666666666,11,0.5587906267431748,,
garch,3003,dense_tsk|p=5|r=2.5|a=0.01|k=11,dense_tsk,5,2.5,0.01,11,66,1.0245839353334738,0.7457887243412543,0.9905062861518962,0.7209838004738839,5.485828859923428,0.0008333333333333334,1200,False,False,2.0,1.0,0.043059710429749515,21.741180280962165,14.627440274513686,1.6094379124341003,0.6931471805599453,38.67120564846989,0.5,0.18365953505127303,0.18365953505127303,0.5,0.17799087274850273,0.17799087274850273,1.0,1.0,0.019827792479508513,13.86094452240682,14.627440274513686,1.6094379124341003,0.6931471805599453,30.79096988991455,0.5,0.1472938908367731,0.1472938908367731,0.5,0.14162522853400283,0.14162522853400283,11,7,890,9.996666666666666,11,0.5587906267431748,,
garch,3003,dense_tsk|p=5|r=2.5|a=0.1|k=11,dense_tsk,5,2.5,0.1,11,66,1.0275480140104132,0.7484796123290275,0.9933717796082245,0.7235851895600328,5.485828859923428,0.0008333333333333334,1200,False,False,2.0,1.0,0.030351118141419206,20.02229642809804,14.627440274513686,1.6094379124341003,0.6931471805599453,36.95232179560577,0.5,0.1680861363415025,0.1680861363415025,0.5,0.16241747403873225,0.16241747403873225,2.0,1.0,0.030351118141419206,3.538533315691131,14.627440274513686,1.6094379124341003,0.6931471805599453,20.468558683198864,0.5,0.14061319782082432,0.14061319782082432,0.5,0.13494453551805405,0.13494453551805405,11,7,890,9.996666666666666,11,0.5587906267431748,,
garch,3003,dense_tsk|p=5|r=2.5|a=1|k=11,dense_tsk,5,2.5,1.0,11,66,1.015920035190327,0.7401307735952865,0.9821305472217459,0.7155140331006574,5.485828859923428,0.0008333333333333334,1200,False,False,2.0,1.0,0.015066363250008206,15.087899058338568,14.627440274513686,1.6094379124341003,0.6931471805599453,32.0179244258463,0.5,0.14457738583382573,0.14457738583382573,0.5,0.13890872353105546,0.13890872353105546,2.0,1.0,0.015066363250008206,3.4112345384179066,14.627440274513686,1.6094379124341003,0.6931471805599453,20.34125990592564,0.5,0.1251162783006246,0.1251162783006246,0.5,0.11944761599785435,0.11944761599785435,11,7,890,9.996666666666666,11,0.5587906267431748,,
garch,3003,dense_tsk|p=5|r=3|a=0.0001|k=2,dense_tsk,5,3.0,0.0001,2,12,1.0471861339762356,0.7468063552569246,1.0123567359437162,0.7219675849977217,5.485828859923428,0.0008333333333333334,1200,False,False,4.0,1.0,0.014362719621797592,1.739245227409788,8.389115649474178,1.6094379124341003,0.6931471805599453,12.43094596987801,0.5,0.11122877811233461,0.11122877811233461,0.25,0.1030075119973311,0.1030075119973311,2.0,1.0,0.011736455438588192,1.5343686862864334,8.389115649474178,1.6094379124341003,0.6931471805599453,12.226069428754656,0.5,0.10826105302725295,0.10826105302725295,0.25,0.0996983260103772,0.0996983260103772,2,4,1196,1.1616666666666666,2,0.0336691157798375,,
garch,3003,dense_tsk|p=5|r=3|a=0.001|k=2,dense_tsk,5,3.0,0.001,2,12,0.993878049713455,0.7317920804635165,0.9608216779127569,0.7074526848006556,5.485828859923428,0.0008333333333333334,1200,False,False,2.0,1.0,0.011739452844777,1.6967570914544958,8.389115649474178,1.6094379124341003,0.6931471805599453,12.388457833922718,0.5,0.10853469777538852,0.10853469777538852,0.25,0.10024261810045954,0.10024261810045954,2.0,1.0,0.011739452844777,1.0864119212273413,8.389115649474178,1.6094379124341003,0.6931471805599453,11.778112663695564,0.5,0.10751745582500993,0.10751745582500993,0.25,0.09820813419970237,0.09820813419970237,2,4,1196,1.1616666666666666,2,0.0336691157798375,,
garch,3003,dense_tsk|p=5|r=3|a=0.01|k=2,dense_tsk,5,3.0,0.01,2,12,1.0250718824532172,0.7429575662675599,0.9909780041563935,0.7182468066831592,5.485828859923428,0.0008333333333333334,1200,False,False,2.0,1.0,0.010862267823091193,1.2931787529577727,8.389115649474178,1.6094379124341003,0.6931471805599453,11.984879495425997,0.5,0.10698488218954151,0.10698488218954151,0.25,0.09802017195045133,0.09802017195045133,2.0,1.0,0.010862267823091193,0.8984323575854624,8.389115649474178,1.6094379124341003,0.6931471805599453,11.590133100053686,0.5,0.10632697153058766,0.10632697153058766,0.25,0.09670435063254364,0.09670435063254364,2,4,1196,1.1616666666666666,2,0.0336691157798375,,
garch,3003,dense_tsk|p=5|r=3|a=0.1|k=2,dense_tsk,5,3.0,0.1,2,12,0.9915210205923024,0.7282272678702626,0.9585430435514004,0.7040064378307358,5.485828859923428,0.0008333333333333334,1200,False,False,4.0,1.0,0.011825454224919573,0.3244757026066558,8.389115649474178,1.6094379124341003,0.6931471805599453,11.016176445074878,0.5,0.10633356350745136,0.10633356350745136,0.25,0.09575434818444266,0.09575434818444266,2.0,1.0,0.010399214106860951,0.9154695900911817,8.389115649474178,1.6094379124341003,0.6931471805599453,11.607170332559404,0.5,0.10589231320186696,0.10589231320186696,0.25,0.09629808769133245,0.09629808769133245,2,4,1196,1.1616666666666666,2,0.0336691157798375,,
garch,3003,dense_tsk|p=5|r=3|a=1|k=2,dense_tsk,5,3.0,1.0,2,12,0.9914240418164959,0.7285674895554184,0.9584492902884933,0.7043353437467965,5.485828859923428,0.0008333333333333334,1200,False,False,2.0,1.0,0.008043970479162577,1.284647337115989,8.389115649474178,1.6094379124341003,0.6931471805599453,11.976348079584213,0.5,0.10415236581920995,0.10415236581920995,0.25,0.09517343655371677,0.09517343655371677,2.0,1.0,0.008043970479162577,0.8981424623857731,8.389115649474178,1.6094379124341003,0.6931471805599453,11.589843204853995,0.5,0.10350819102799291,0.10350819102799291,0.25,0.0938850869712827,0.0938850869712827,2,4,1196,1.1616666666666666,2,0.0336691157798375,,
garch,3003,dense_tsk|p=5|r=4|a=0.0001|k=1,dense_tsk,5,4.0,0.0001,1,6,0.9906736619945872,0.7281203295099175,0.9577238680903011,0.7039030562389503,5.485828859923428,0.0008333333333333334,1200,False,False,4.0,1.0,0.008291080612802896,0.27884498993828805,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.277398551846565,0.25,0.10109470620043878,0.10109470620043878,0.25,0.08975738159489827,0.08975738159489827,4.0,1.0,0.008291080612802896,0.20757819565514674,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.206131757563425,0.25,0.10085715021949498,0.10085715021949498,0.25,0.08951982561395447,0.08951982561395447,1,1200,1200,1.0,1,0.0,,
garch,3003,dense_tsk|p=5|r=4|a=0.001|k=1,dense_tsk,5,4.0,0.001,1,6,0.9906736480288109,0.7281203209577221,0.9577238545890263,0.7039030479712008,5.485828859923428,0.0008333333333333334,1200,False,False,4.0,1.0,0.00829107667947976,0.2788446139923003,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.277398175900577,0.25,0.10109470101396235,0.10109470101396235,0.25,0.08975737640842184,0.08975737640842184,4.0,1.0,0.00829107667947976,0.2075781134198349,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.206131675328113,0.25,0.10085714601205413,0.10085714601205413,0.25,0.08951982140651361,0.08951982140651361,1,1200,1200,1.0,1,0.0,,
