process,seed,candidate_id,family,lag,radius,ridge_alpha,rule_count,consequent_dimension,validation_rmse_scaled,validation_mae_scaled,validation_rmse_original,validation_mae_original,clip_bound_scaled,certification_target_clipping_rate,certificate_sample_size,selection_uses_test,certificate_uses_test,localized_prior_scale,localized_posterior_ratio,localized_empirical_gibbs_risk,localized_gaussian_kl,localized_structure_kl,localized_prior_scale_penalty,localized_prior_variant_penalty,localized_total_kl,localized_temperature_familywise,localized_certificate_familywise,localized_certificate_familywise_untruncated,localized_temperature_pointwise,localized_certificate_pointwise,localized_certificate_pointwise_untruncated,zero_mean_prior_scale,zero_mean_posterior_ratio,zero_mean_empirical_gibbs_risk,zero_mean_gaussian_kl,zero_mean_structure_kl,zero_mean_prior_scale_penalty,zero_mean_prior_variant_penalty,zero_mean_total_kl,zero_mean_temperature_familywise,zero_mean_certificate_familywise,zero_mean_certificate_familywise_untruncated,zero_mean_temperature_pointwise,zero_mean_certificate_pointwise,zero_mean_certificate_pointwise_untruncated,effective_rule_count,minimum_hard_rule_support,maximum_hard_rule_support,mean_active_rules,maximum_active_rules,rule_usage_entropy,realized_covering_radius,requested_fixed_k
mackey_glass,3001,dense_tsk|p=3|r=1|a=0.0001|k=4,dense_tsk,3,1.0,0.0001,4,16,0.06561567271259229,0.05254148468582784,0.014909545299201195,0.011938758129356184,2.3380810332632915,0.015833333333333335,1200,False,False,1.0,1.0,0.005759146103957209,5.144085994999893,9.775410010594069,1.6094379124341003,0.6931471805599453,17.222081098588006,0.5,0.1106104298090109,0.1106104298090109,0.5,0.10494176750624062,0.10494176750624062,8.0,0.1,0.003762964975698443,37.667587441392115,9.775410010594069,1.6094379124341003,0.6931471805599453,49.74558254498023,0.5,0.16282008442473916,0.16282008442473916,0.5,0.15715142212196892,0.15715142212196892,4,156,398,1.9075,3,0.9588543759962975,,
mackey_glass,3001,dense_tsk|p=3|r=1|a=0.001|k=4,dense_tsk,3,1.0,0.001,4,16,0.065621878720262,0.0525487216726394,0.014910955461570237,0.011940402556338887,2.3380810332632915,0.015833333333333335,1200,False,False,1.0,1.0,0.005601014646368566,5.045226345608187,9.775410010594069,1.6094379124341003,0.6931471805599453,17.1232214491963,0.5,0.11028753226910273,0.11028753226910273,0.5,0.10461886996633249,0.10461886996633249,8.0,0.3,0.031242278391752726,20.819615829580115,9.775410010594069,1.6094379124341003,0.6931471805599453,32.89761093316823,0.5,0.16221944515444012,0.16221944515444012,0.5,0.15655078285166985,0.15655078285166985,4,156,398,1.9075,3,0.9588543759962975,,
mackey_glass,3001,dense_tsk|p=3|r=1|a=0.01|k=4,dense_tsk,3,1.0,0.01,4,16,0.06569098536703091,0.052619160459764405,0.014926658244729836,0.011956408035579512,2.3380810332632915,0.015833333333333335,1200,False,False,1.0,1.0,0.004464596250245461,4.802471152657257,9.775410010594069,1.6094379124341003,0.6931471805599453,16.88046625624537,0.5,0.10874652188472808,0.10874652188472808,0.5,0.10307785958195782,0.10307785958195782,8.0,0.3,0.024696376617357747,21.67142115877909,9.775410010594069,1.6094379124341003,0.6931471805599453,33.749416262367205,0.5,0.1570932189287101,0.1570932189287101,0.5,0.15142455662593984,0.15142455662593984,4,156,398,1.9075,3,0.9588543759962975,,
mackey_glass,3001,dense_tsk|p=3|r=1|a=0.1|k=4,dense_tsk,3,1.0,0.1,4,16,0.0665799999855627,0.053396924869637395,0.015128664917506172,0.01213313583888804,2.3380810332632915,0.015833333333333335,1200,False,False,2.0,1.0,0.006878787032854919,2.8194882565823525,9.775410010594069,1.6094379124341003,0.6931471805599453,14.897483360170465,0.5,0.10785574117387936,0.10785574117387936,0.5,0.10218707887110912,0.10218707887110912,8.0,0.3,0.009809915617380337,28.02019520826527,9.775410010594069,1.6094379124341003,0.6931471805599453,40.098190311853386,0.5,0.15278804801120965,0.15278804801120965,0.5,0.1471193857084394,0.1471193857084394,4,156,398,1.9075,3,0.9588543759962975,,
mackey_glass,3001,dense_tsk|p=3|r=1|a=1|k=4,dense_tsk,3,1.0,1.0,4,16,0.07552390315900141,0.06138835624096484,0.017160946596612735,0.01394899176340405,2.3380810332632915,0.015833333333333335,1200,False,False,4.0,1.0,0.00958536789965029,2.463832945413098,9.775410010594069,1.6094379124341003,0.6931471805599453,14.54182804900121,0.5,0.10996956318872597,0.10996956318872597,0.5,0.1043009008859557,0.1043009008859557,8.0,0.3,0.0036203301338914697,38.63569495970742,9.775410010594069,1.6094379124341003,0.6931471805599453,50.71369006329554,0.5,0.1642909621134577,0.1642909621134577,0.5,0.15862229981068743,0.15862229981068743,4,156,398,1.9075,3,0.9588543759962975,,
mackey_glass,3001,dense_tsk|p=3|r=1.25|a=0.0001|k=3,dense_tsk,3,1.25,0.0001,3,12,0.06589561718029462,0.05306267832209454,0.014973155783555302,0.012057186544524784,2.3380810332632915,0.015833333333333335,1200,False,False,1.0,1.0,0.0030484273281995945,4.379329929257211,9.082262830034123,1.6094379124341003,0.6931471805599453,15.764177852285378,0.5,0.10546987228941557,0.10546987228941557,0.5,0.0998012099866453,0.0998012099866453,8.0,0.3,0.016530848383422364,17.800311541606995,9.082262830034123,1.6094379124341003,0.6931471805599453,29.185159464635163,0.5,0.14132059603188796,0.14132059603188796,0.5,0.1356519337291177,0.1356519337291177,3,313,468,1.8908333333333334,3,0.9860887707133791,,
mackey_glass,3001,dense_tsk|p=3|r=1.25|a=0.001|k=3,dense_tsk,3,1.25,0.001,3,12,0.06590129748289866,0.053068843273417605,0.014974446492397977,0.012058587377850401,2.3380810332632915,0.015833333333333335,1200,False,False,1.0,1.0,0.003016968481742467,4.3900905634153204,9.082262830034123,1.6094379124341003,0.6931471805599453,15.774938486443489,0.5,0.10545634783322194,0.10545634783322194,0.5,0.09978768553045168,0.09978768553045168,8.0,0.3,0.016349650479476115,17.86482822337608,9.082262830034123,1.6094379124341003,0.6931471805599453,29.249676146404248,0.5,0.1412469259308902,0.1412469259308902,0.5,0.13557826362811995,0.13557826362811995,3,313,468,1.8908333333333334,3,0.9860887707133791,,
mackey_glass,3001,dense_tsk|p=3|r=1.25|a=0.01|k=3,dense_tsk,3,1.25,0.01,3,12,0.06596287707790917,0.0531305142404545,0.014988438938460934,0.01207260058595557,2.3380810332632915,0.015833333333333335,1200,False,False,1.0,1.0,0.002740936250363872,4.673981805538894,9.082262830034123,1.6094379124341003,0.6931471805599453,16.058829728567062,0.5,0.1056534676720493,0.1056534676720493,0.5,0.09998480536927905,0.09998480536927905,8.0,0.3,0.014759549403255943,18.48836642780219,9.082262830034123,1.6094379124341003,0.6931471805599453,29.87321435083036,0.5,0.1406960551953802,0.1406960551953802,0.5,0.13502739289260995,0.13502739289260995,3,313,468,1.8908333333333334,3,0.9860887707133791,,
mackey_glass,3001,dense_tsk|p=3|r=1.25|a=0.1|k=3,dense_tsk,3,1.25,0.1,3,12,0.06677158130854347,0.05381032511341593,0.015172197053890326,0.012227070860911125,2.3380810332632915,0.015833333333333335,1200,False,False,2.0,1.0,0.005576570034644061,2.6861718607948593,9.082262830034123,1.6094379124341003,0.6931471805599453,14.071019783823028,0.5,0.10517608488175612,0.10517608488175612,0.5,0.09950742257898586,0.09950742257898586,8.0,0.3,0.007934115527676647,23.448805383614015,9.082262830034123,1.6094379124341003,0.6931471805599453,34.833653306642184,0.5,0.1421380195794873,0.1421380195794873,0.5,0.13646935727671702,0.13646935727671702,3,313,468,1.8908333333333334,3,0.9860887707133791,,
mackey_glass,3001,dense_tsk|p=3|r=1.25|a=1|k=3,dense_tsk,3,1.25,1.0,3,12,0.07338612560916065,0.059499510620179476,0.016675189308737678,0.013519798124414005,2.3380810332632915,0.015833333333333335,1200,False,False,4.0,1.0,0.006827019281861454,1.5157672327994485,9.082262830034123,1.6094379124341003,0.6931471805599453,12.900615155827616,0.5,0.10447585974898116,0.10447585974898116,0.25,0.09703737561056033,0.09703737561056033,8.0,0.3,0.002619583113688624,38.08466268084892,9.082262830034123,1.6094379124341003,0.6931471805599453,49.46951060387709,0.5,0.16121658266089078,0.16121658266089078,0.5,0.1555479203581205,0.1555479203581205,3,313,468,1.8908333333333334,3,0.9860887707133791,,
mackey_glass,3001,dense_tsk|p=3|r=1.5|a=0.0001|k=3,dense_tsk,3,1.5,0.0001,3,12,0.06589561718029462,0.05306267832209454,0.014973155783555302,0.012057186544524784,2.3380810332632915,0.015833333333333335,1200,False,False,1.0,1.0,0.0030484273281995945,4.379329929257211,9.082262830034123,1.6094379124341003,0.6931471805599453,15.764177852285378,0.5,0.10546987228941557,0.10546987228941557,0.5,0.0998012099866453,0.0998012099866453,8.0,0.3,0.016530848383422364,17.800311541606995,9.082262830034123,1.6094379124341003,0.6931471805599453,29.185159464635163,0.5,0.14132059603188796,0.14132059603188796,0.5,0.1356519337291177,0.1356519337291177,3,313,468,1.8908333333333334,3,0.9860887707133791,,
mackey_glass,3001,dense_tsk|p=3|r=1.5|a=0.001|k=3,dense_tsk,3,1.5,0.001,3,12,0.06590129748289866,0.053068843273417605,0.014974446492397977,0.012058587377850401,2.3380810332632915,0.015833333333333335,1200,False,False,1.0,1.0,0.003016968481742467,4.3900905634153204,9.082262830034123,1.6094379124341003,0.6931471805599453,15.774938486443489,0.5,0.10545634783322194,0.10545634783322194,0.5,0.09978768553045168,0.09978768553045168,8.0,0.3,0.016349650479476115,17.86482822337608,9.082262830034123,1.6094379124341003,0.6931471805599453,29.249676146404248,0.5,0.1412469259308902,0.1412469259308902,0.5,0.13557826362811995,0.13557826362811995,3,313,468,1.8908333333333334,3,0.9860887707133791,,
mackey_glass,3001,dense_tsk|p=3|r=1.5|a=0.01|k=3,dense_tsk,3,1.5,0.01,3,12,0.06596287707790917,0.0531305142404545,0.014988438938460934,0.01207260058595557,2.3380810332632915,0.015833333333333335,1200,False,False,1.0,1.0,0.002740936250363872,4.673981805538894,9.082262830034123,1.6094379124341003,0.6931471805599453,16.058829728567062,0.5,0.1056534676720493,0.1056534676720493,0.5,0.09998480536927905,0.09998480536927905,8.0,0.3,0.014759549403255943,18.48836642780219,9.082262830034123,1.6094379124341003,0.6931471805599453,29.87321435083036,0.5,0.1406960551953802,0.1406960551953802,0.5,0.13502739289260995,0.13502739289260995,3,313,468,1.8908333333333334,3,0.9860887707133791,,
mackey_glass,3001,dense_tsk|p=3|r=1.5|a=0.1|k=3,dense_tsk,3,1.5,0.1,3,12,0.06677158130854347,0.05381032511341593,0.015172197053890326,0.012227070860911125,2.3380810332632915,0.015833333333333335,1200,False,False,2.0,1.0,0.005576570034644061,2.6861718607948593,9.082262830034123,1.6094379124341003,0.6931471805599453,14.071019783823028,0.5,0.10517608488175612,0.10517608488175612,0.5,0.09950742257898586,0.09950742257898586,8.0,0.3,0.007934115527676647,23.448805383614015,9.082262830034123,1.6094379124341003,0.6931471805599453,34.833653306642184,0.5,0.1421380195794873,0.1421380195794873,0.5,0.13646935727671702,0.13646935727671702,3,313,468,1.8908333333333334,3,0.9860887707133791,,
mackey_glass,3001,dense_tsk|p=3|r=1.5|a=1|k=3,dense_tsk,3,1.5,1.0,3,12,0.07338612560916065,0.059499510620179476,0.016675189308737678,0.013519798124414005,2.3380810332632915,0.015833333333333335,1200,False,False,4.0,1.0,0.006827019281861454,1.5157672327994485,9.082262830034123,1.6094379124341003,0.6931471805599453,12.900615155827616,0.5,0.10447585974898116,0.10447585974898116,0.25,0.09703737561056033,0.09703737561056033,8.0,0.3,0.002619583113688624,38.08466268084892,9.082262830034123,1.6094379124341003,0.6931471805599453,49.46951060387709,0.5,0.16121658266089078,0.16121658266089078,0.5,0.1555479203581205,0.1555479203581205,3,313,468,1.8908333333333334,3,0.9860887707133791,,
mackey_glass,3001,dense_tsk|p=3|r=1.75|a=0.0001|k=3,dense_tsk,3,1.75,0.0001,3,12,0.06589561718029462,0.05306267832209454,0.014973155783555302,0.012057186544524784,2.3380810332632915,0.015833333333333335,1200,False,False,1.0,1.0,0.0030484273281995945,4.379329929257211,9.082262830034123,1.6094379124341003,0.6931471805599453,15.764177852285378,0.5,0.10546987228941557,0.10546987228941557,0.5,0.0998012099866453,0.0998012099866453,8.0,0.3,0.016530848383422364,17.800311541606995,9.082262830034123,1.6094379124341003,0.6931471805599453,29.185159464635163,0.5,0.14132059603188796,0.14132059603188796,0.5,0.1356519337291177,0.1356519337291177,3,313,468,1.8908333333333334,3,0.9860887707133791,,
mackey_glass,3001,dense_tsk|p=3|r=1.75|a=0.001|k=3,dense_tsk,3,1.75,0.001,3,12,0.06590129748289866,0.053068843273417605,0.014974446492397977,0.012058587377850401,2.3380810332632915,0.015833333333333335,1200,False,False,1.0,1.0,0.003016968481742467,4.3900905634153204,9.082262830034123,1.6094379124341003,0.6931471805599453,15.774938486443489,0.5,0.10545634783322194,0.10545634783322194,0.5,0.09978768553045168,0.09978768553045168,8.0,0.3,0.016349650479476115,17.86482822337608,9.082262830034123,1.6094379124341003,0.6931471805599453,29.249676146404248,0.5,0.1412469259308902,0.1412469259308902,0.5,0.13557826362811995,0.13557826362811995,3,313,468,1.8908333333333334,3,0.9860887707133791,,
mackey_glass,3001,dense_tsk|p=3|r=1.75|a=0.01|k=3,dense_tsk,3,1.75,0.01,3,12,0.06596287707790917,0.0531305142404545,0.014988438938460934,0.01207260058595557,2.3380810332632915,0.015833333333333335,1200,False,False,1.0,1.0,0.002740936250363872,4.673981805538894,9.082262830034123,1.6094379124341003,0.6931471805599453,16.058829728567062,0.5,0.1056534676720493,0.1056534676720493,0.5,0.09998480536927905,0.09998480536927905,8.0,0.3,0.014759549403255943,18.48836642780219,9.082262830034123,1.6094379124341003,0.6931471805599453,29.87321435083036,0.5,0.1406960551953802,0.1406960551953802,0.5,0.13502739289260995,0.13502739289260995,3,313,468,1.8908333333333334,3,0.9860887707133791,,
mackey_glass,3001,dense_tsk|p=3|r=1.75|a=0.1|k=3,dense_tsk,3,1.75,0.1,3,12,0.06677158130854347,0.05381032511341593,0.015172197053890326,0.012227070860911125,2.3380810332632915,0.015833333333333335,1200,False,False,2.0,1.0,0.005576570034644061,2.6861718607948593,9.082262830034123,1.6094379124341003,0.6931471805599453,14.071019783823028,0.5,0.10517608488175612,0.10517608488175612,0.5,0.09950742257898586,0.09950742257898586,8.0,0.3,0.007934115527676647,23.448805383614015,9.082262830034123,1.6094379124341003,0.6931471805599453,34.833653306642184,0.5,0.1421380195794873,0.1421380195794873,0.5,0.13646935727671702,0.13646935727671702,3,313,468,1.8908333333333334,3,0.9860887707133791,,
mackey_glass,3001,dense_tsk|p=3|r=1.75|a=1|k=3,dense_tsk,3,1.75,1.0,3,12,0.07338612560916065,0.059499510620179476,0.016675189308737678,0.013519798124414005,2.3380810332632915,0.015833333333333335,1200,False,False,4.0,1.0,0.006827019281861454,1.5157672327994485,9.082262830034123,1.6094379124341003,0.6931471805599453,12.900615155827616,0.5,0.10447585974898116,0.10447585974898116,0.25,0.09703737561056033,0.09703737561056033,8.0,0.3,0.002619583113688624,38.08466268084892,9.082262830034123,1.6094379124341003,0.6931471805599453,49.46951060387709,0.5,0.16121658266089078,0.16121658266089078,0.5,0.1555479203581205,0.1555479203581205,3,313,468,1.8908333333333334,3,0.9860887707133791,,
mackey_glass,3001,dense_tsk|p=3|r=2|a=0.0001|k=2,dense_tsk,3,2.0,0.0001,2,8,0.06574505625985552,0.05291153107426088,0.014938944523184497,0.01202284205569669,2.3380810332632915,0.015833333333333335,1200,False,False,1.0,1.0,0.0021355601585048936,2.9895477707646845,8.389115649474178,1.6094379124341003,0.6931471805599453,13.681248513232907,0.5,0.10108545622130008,0.10108545622130008,0.25,0.09494802767855473,0.09494802767855473,8.0,0.3,0.011261127162134586,15.007653254673215,8.389115649474178,1.6094379124341003,0.6931471805599453,25.699353997141436,0.5,0.130241199031444,0.130241199031444,0.5,0.12457253672867373,0.12457253672867373,2,379,821,1.4833333333333334,2,0.8974620711414406,,
mackey_glass,3001,dense_tsk|p=3|r=2|a=0.001|k=2,dense_tsk,3,2.0,0.001,2,8,0.0657492130476208,0.05291622024267412,0.014939889050809124,0.01202390755370932,2.3380810332632915,0.015833333333333335,1200,False,False,1.0,1.0,0.0021194000353324145,3.0102111809581737,8.389115649474178,1.6094379124341003,0.6931471805599453,13.701911923426398,0.5,0.10110373511511674,0.10110373511511674,0.25,0.09500074558936056,0.09500074558936056,8.0,0.3,0.011168053305967821,15.050569723542196,8.389115649474178,1.6094379124341003,0.6931471805599453,25.742270466010417,0.5,0.1302196526233922,0.1302196526233922,0.5,0.12455099032062192,0.12455099032062192,2,379,821,1.4833333333333334,2,0.8974620711414406,,
mackey_glass,3001,dense_tsk|p=3|r=2|a=0.01|k=2,dense_tsk,3,2.0,0.01,2,8,0.06579355569879765,0.05296226335392773,0.014949964825987164,0.012034369716552012,2.3380810332632915,0.015833333333333335,1200,False,False,1.0,1.0,0.00197388045120408,3.2875975801928354,8.389115649474178,1.6094379124341003,0.6931471805599453,13.979298322661059,0.5,0.10142052619637952,0.10142052619637952,0.5,0.09575186389360926,0.09575186389360926,8.0,0.3,0.010329823128072901,15.468972518423282,8.389115649474178,1.6094379124341003,0.6931471805599453,26.160673260891507,0.5,0.13007876043696576,0.13007876043696576,0.5,0.12441009813419548,0.12441009813419548,2,379,821,1.4833333333333334,2,0.8974620711414406,,
mackey_glass,3001,dense_tsk|p=3|r=2|a=0.1|k=2,dense_tsk,3,2.0,0.1,2,8,0.06636004640064842,0.05348097410221702,0.01507868588349755,0.012152233956589249,2.3380810332632915,0.015833333333333335,1200,False,False,2.0,1.0,0.004392353681626263,1.8587184651275652,8.389115649474178,1.6094379124341003,0.6931471805599453,12.550419207595787,0.5,0.10145753423502624,0.10145753423502624,0.25,0.09343539018288571,0.09343539018288571,8.0,0.3,0.0062282336178012725,18.996076871802526,8.389115649474178,1.6094379124341003,0.6931471805599453,29.68777761427075,0.5,0.13185567818232619,0.13185567818232619,0.5,0.12618701587955594,0.12618701587955594,2,379,821,1.4833333333333334,2,0.8974620711414406,,
mackey_glass,3001,dense_tsk|p=3|r=2|a=1|k=2,dense_tsk,3,2.0,1.0,2,8,0.07089721411390452,0.05746769789992977,0.016109645481323678,0.01305811873380947,2.3380810332632915,0.015833333333333335,1200,False,False,4.0,1.0,0.005058724470103166,0.9630028776959457,8.389115649474178,1.6094379124341003,0.6931471805599453,11.654703620164168,0.5,0.10063104571111711,0.10063104571111711,0.25,0.09111604234659054,0.09111604234659054,8.0,0.3,0.0019757891838657585,34.90514718853746,8.389115649474178,1.6094379124341003,0.6931471805599453,45.596847931005684,0.5,0.1541183509429489,0.1541183509429489,0.5,0.14844968864017866,0.14844968864017866,2,379,821,1.4833333333333334,2,0.8974620711414406,,
mackey_glass,3001,dense_tsk|p=3|r=2.5|a=0.0001|k=1,dense_tsk,3,2.5,0.0001,1,4,0.06610200705836697,0.05272361651369505,0.015020052799301752,0.011980143100747196,2.3380810332632915,0.015833333333333335,1200,False,False,0.5,1.0,0.0004116766593786449,0.2000103005870698,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.198563862495348,0.25,0.09295251994917714,0.09295251994917714,0.25,0.08161519534363662,0.08161519534363662,8.0,0.3,0.00450969088301743,12.367522359738578,7.6959684689142325,1.6094379124341003,0.6931471805599453,22.366075921646853,0.5,0.1179342992931692,0.1179342992931692,0.5,0.11226563699039893,0.11226563699039893,1,1200,1200,1.0,1,0.0,,
