process,seed,candidate_id,family,lag,radius,ridge_alpha,rule_count,consequent_dimension,validation_rmse_scaled,validation_mae_scaled,validation_rmse_original,validation_mae_original,clip_bound_scaled,certification_target_clipping_rate,certificate_sample_size,selection_uses_test,certificate_uses_test,localized_prior_scale,localized_posterior_ratio,localized_empirical_gibbs_risk,localized_gaussian_kl,localized_structure_kl,localized_prior_scale_penalty,localized_prior_variant_penalty,localized_total_kl,localized_temperature_familywise,localized_certificate_familywise,localized_certificate_familywise_untruncated,localized_temperature_pointwise,localized_certificate_pointwise,localized_certificate_pointwise_untruncated,zero_mean_prior_scale,zero_mean_posterior_ratio,zero_mean_empirical_gibbs_risk,zero_mean_gaussian_kl,zero_mean_structure_kl,zero_mean_prior_scale_penalty,zero_mean_prior_variant_penalty,zero_mean_total_kl,zero_mean_temperature_familywise,zero_mean_certificate_familywise,zero_mean_certificate_familywise_untruncated,zero_mean_temperature_pointwise,zero_mean_certificate_pointwise,zero_mean_certificate_pointwise_untruncated,effective_rule_count,minimum_hard_rule_support,maximum_hard_rule_support,mean_active_rules,maximum_active_rules,rule_usage_entropy,realized_covering_radius,requested_fixed_k
narma10,3003,dense_tsk|p=3|r=1.75|a=1|k=3,dense_tsk,3,1.75,1.0,3,12,0.9906395658520832,0.8082840020671803,0.08525282218466901,0.06955960036148505,3.491348433563557,0.008333333333333333,1200,False,False,1.0,1.0,0.020991565614240114,3.599509765022032,9.082262830034123,1.6094379124341003,0.6931471805599453,14.9843576880502,0.5,0.12211331030173078,0.12211331030173078,0.5,0.11644464799896054,0.11644464799896054,4.0,0.3,0.02202163427234747,10.976170811823264,9.082262830034123,1.6094379124341003,0.6931471805599453,22.361018734851434,0.5,0.1354378140378402,0.1354378140378402,0.5,0.12976915173506992,0.12976915173506992,3,228,725,2.944166666666667,3,0.8642735950179391,,
narma10,3003,dense_tsk|p=3|r=2|a=0.0001|k=2,dense_tsk,3,2.0,0.0001,2,8,0.9912957837213715,0.8130452055208113,0.08530929522214224,0.06996934175018912,3.491348433563557,0.008333333333333333,1200,False,False,1.0,1.0,0.019859902183063237,2.3499161587732877,8.389115649474178,1.6094379124341003,0.6931471805599453,13.041616901241511,0.5,0.11774374555920611,0.11774374555920611,0.25,0.11054026432980843,0.11054026432980843,4.0,0.3,0.020375440835828307,8.436467613999577,8.389115649474178,1.6094379124341003,0.6931471805599453,19.1281683564678,0.5,0.1284035366373483,0.1284035366373483,0.5,0.12273487433457805,0.12273487433457805,2,374,826,1.9883333333333333,2,0.909450982902281,,
narma10,3003,dense_tsk|p=3|r=2|a=0.001|k=2,dense_tsk,3,2.0,0.001,2,8,0.9912958637293715,0.8130452229992522,0.08530930210749997,0.06996934325435518,3.491348433563557,0.008333333333333333,1200,False,False,1.0,1.0,0.0198598435426781,2.3499040223240253,8.389115649474178,1.6094379124341003,0.6931471805599453,13.041604764792249,0.5,0.11774366669140551,0.11774366669140551,0.25,0.11054016523459242,0.11054016523459242,4.0,0.3,0.020375356290979873,8.436507902603228,8.389115649474178,1.6094379124341003,0.6931471805599453,19.128208645071453,0.5,0.12840351924017263,0.12840351924017263,0.5,0.12273485693740238,0.12273485693740238,2,374,826,1.9883333333333333,2,0.909450982902281,,
narma10,3003,dense_tsk|p=3|r=2|a=0.01|k=2,dense_tsk,3,2.0,0.01,2,8,0.9912966638462416,0.8130453977645163,0.0853093709642503,0.06996935829436822,3.491348433563557,0.008333333333333333,1200,False,False,1.0,1.0,0.019859257674579016,2.3497838880226087,8.389115649474178,1.6094379124341003,0.6931471805599453,13.041484630490832,0.5,0.11774288059947075,0.11774288059947075,0.25,0.11053917891882194,0.11053917891882194,4.0,0.3,0.020374511612549787,8.436910562598356,8.389115649474178,1.6094379124341003,0.6931471805599453,19.128611305066578,0.5,0.12840334566173442,0.12840334566173442,0.5,0.12273468335896415,0.12273468335896415,2,374,826,1.9883333333333333,2,0.909450982902281,,
narma10,3003,dense_tsk|p=3|r=2|a=0.1|k=2,dense_tsk,3,2.0,0.1,2,8,0.9913046687025767,0.8130471435087988,0.08531005984910538,0.06996950853026836,3.491348433563557,0.008333333333333333,1200,False,False,1.0,1.0,0.01985345204387057,2.348703945117827,8.389115649474178,1.6094379124341003,0.6931471805599453,13.04040468758605,0.5,0.11773527506392098,0.11773527506392098,0.25,0.11052977347843089,0.11052977347843089,4.0,0.3,0.02036614107784857,8.440914727349403,8.389115649474178,1.6094379124341003,0.6931471805599453,19.132615469817626,0.5,0.1284016487349516,0.1284016487349516,0.5,0.12273298643218135,0.12273298643218135,2,374,826,1.9883333333333333,2,0.909450982902281,,
narma10,3003,dense_tsk|p=3|r=2|a=1|k=2,dense_tsk,3,2.0,1.0,2,8,0.9913850865606255,0.8130644160311954,0.08531698047855431,0.06997099497531994,3.491348433563557,0.008333333333333333,1200,False,False,1.0,1.0,0.019800224017612555,2.3485985689894084,8.389115649474178,1.6094379124341003,0.6931471805599453,13.04029931145763,0.5,0.11768187141078228,0.11768187141078228,0.25,0.11047619419841148,0.11047619419841148,4.0,0.3,0.020289374275735808,8.478869092720986,8.389115649474178,1.6094379124341003,0.6931471805599453,19.17056983518921,0.5,0.12838813920845815,0.12838813920845815,0.5,0.12271947690568791,0.12271947690568791,2,374,826,1.9883333333333333,2,0.909450982902281,,
narma10,3003,dense_tsk|p=3|r=2.5|a=0.0001|k=2,dense_tsk,3,2.5,0.0001,2,8,0.9912957837213715,0.8130452055208113,0.08530929522214224,0.06996934175018912,3.491348433563557,0.008333333333333333,1200,False,False,1.0,1.0,0.019859902183063237,2.3499161587732877,8.389115649474178,1.6094379124341003,0.6931471805599453,13.041616901241511,0.5,0.11774374555920611,0.11774374555920611,0.25,0.11054026432980843,0.11054026432980843,4.0,0.3,0.020375440835828307,8.436467613999577,8.389115649474178,1.6094379124341003,0.6931471805599453,19.1281683564678,0.5,0.1284035366373483,0.1284035366373483,0.5,0.12273487433457805,0.12273487433457805,2,374,826,1.9883333333333333,2,0.909450982902281,,
narma10,3003,dense_tsk|p=3|r=2.5|a=0.001|k=2,dense_tsk,3,2.5,0.001,2,8,0.9912958637293715,0.8130452229992522,0.08530930210749997,0.06996934325435518,3.491348433563557,0.008333333333333333,1200,False,False,1.0,1.0,0.0198598435426781,2.3499040223240253,8.389115649474178,1.6094379124341003,0.6931471805599453,13.041604764792249,0.5,0.11774366669140551,0.11774366669140551,0.25,0.11054016523459242,0.11054016523459242,4.0,0.3,0.020375356290979873,8.436507902603228,8.389115649474178,1.6094379124341003,0.6931471805599453,19.128208645071453,0.5,0.12840351924017263,0.12840351924017263,0.5,0.12273485693740238,0.12273485693740238,2,374,826,1.9883333333333333,2,0.909450982902281,,
narma10,3003,dense_tsk|p=3|r=2.5|a=0.01|k=2,dense_tsk,3,2.5,0.01,2,8,0.9912966638462416,0.8130453977645163,0.0853093709642503,0.06996935829436822,3.491348433563557,0.008333333333333333,1200,False,False,1.0,1.0,0.019859257674579016,2.3497838880226087,8.389115649474178,1.6094379124341003,0.6931471805599453,13.041484630490832,0.5,0.11774288059947075,0.11774288059947075,0.25,0.11053917891882194,0.11053917891882194,4.0,0.3,0.020374511612549787,8.436910562598356,8.389115649474178,1.6094379124341003,0.6931471805599453,19.128611305066578,0.5,0.12840334566173442,0.12840334566173442,0.5,0.12273468335896415,0.12273468335896415,2,374,826,1.9883333333333333,2,0.909450982902281,,
narma10,3003,dense_tsk|p=3|r=2.5|a=0.1|k=2,dense_tsk,3,2.5,0.1,2,8,0.9913046687025767,0.8130471435087988,0.08531005984910538,0.06996950853026836,3.491348433563557,0.008333333333333333,1200,False,False,1.0,1.0,0.01985345204387057,2.348703945117827,8.389115649474178,1.6094379124341003,0.6931471805599453,13.04040468758605,0.5,0.11773527506392098,0.11773527506392098,0.25,0.11052977347843089,0.11052977347843089,4.0,0.3,0.02036614107784857,8.440914727349403,8.389115649474178,1.6094379124341003,0.6931471805599453,19.132615469817626,0.5,0.1284016487349516,0.1284016487349516,0.5,0.12273298643218135,0.12273298643218135,2,374,826,1.9883333333333333,2,0.909450982902281,,
narma10,3003,dense_tsk|p=3|r=2.5|a=1|k=2,dense_tsk,3,2.5,1.0,2,8,0.9913850865606255,0.8130644160311954,0.08531698047855431,0.06997099497531994,3.491348433563557,0.008333333333333333,1200,False,False,1.0,1.0,0.019800224017612555,2.3485985689894084,8.389115649474178,1.6094379124341003,0.6931471805599453,13.04029931145763,0.5,0.11768187141078228,0.11768187141078228,0.25,0.11047619419841148,0.11047619419841148,4.0,0.3,0.020289374275735808,8.478869092720986,8.389115649474178,1.6094379124341003,0.6931471805599453,19.17056983518921,0.5,0.12838813920845815,0.12838813920845815,0.5,0.12271947690568791,0.12271947690568791,2,374,826,1.9883333333333333,2,0.909450982902281,,
narma10,3003,dense_tsk|p=3|r=3|a=0.0001|k=1,dense_tsk,3,3.0,0.0001,1,4,0.9863786934318715,0.8072919986486139,0.08488613846708558,0.06947423016836451,3.491348433563557,0.008333333333333333,1200,False,False,2.0,1.0,0.019727095076933234,0.3598507913417086,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.358404353249986,0.25,0.11280074000258053,0.11280074000258053,0.25,0.10146341539704001,0.10146341539704001,8.0,0.3,0.020191701824705397,3.9127509794350894,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.911304541343366,0.5,0.11952502460101799,0.11952502460101799,0.25,0.1137710227717901,0.1137710227717901,1,1200,1200,1.0,1,0.0,,
narma10,3003,dense_tsk|p=3|r=3|a=0.001|k=1,dense_tsk,3,3.0,0.001,1,4,0.9863787223070373,0.8072920154063216,0.08488614095203516,0.06947423161050545,3.491348433563557,0.008333333333333333,1200,False,False,2.0,1.0,0.019727091075602443,0.35985532379336505,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.358408885701643,0.25,0.11280075110942192,0.11280075110942192,0.25,0.1014634265038814,0.1014634265038814,8.0,0.3,0.020191696041702834,3.9127522367972003,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.911305798705477,0.5,0.11952502091361897,0.11952502091361897,0.25,0.11377102117999457,0.11377102117999457,1,1200,1200,1.0,1,0.0,,
narma10,3003,dense_tsk|p=3|r=3|a=0.01|k=1,dense_tsk,3,3.0,0.01,1,4,0.9863790110735983,0.8072921829800077,0.08488616580281351,0.06947424603162304,3.491348433563557,0.008333333333333333,1200,False,False,2.0,1.0,0.019727051065358377,0.35990065322358844,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.358454215131866,0.25,0.11280086219727861,0.11280086219727861,0.25,0.1014635375917381,0.1014635375917381,8.0,0.3,0.02019163821575133,3.9127648096193868,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.911318371527663,0.5,0.11952498404237111,0.11952498404237111,0.25,0.11377100526345035,0.11377100526345035,1,1200,1200,1.0,1,0.0,,
narma10,3003,dense_tsk|p=3|r=3|a=0.1|k=1,dense_tsk,3,3.0,0.1,1,4,0.9863819002288072,0.8072938583779563,0.08488641443878948,0.06947439021363265,3.491348433563557,0.008333333333333333,1200,False,False,2.0,1.0,0.01972665126912392,0.3603544383332312,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.35890800024151,0.25,0.11280197501807628,0.11280197501807628,0.25,0.10146465041253577,0.10146465041253577,8.0,0.3,0.02019106036340394,3.912890457991979,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.911444019900257,0.5,0.11952461560397803,0.11952461560397803,0.25,0.11377084623901162,0.11377084623901162,1,1200,1200,1.0,1,0.0,,
narma10,3003,dense_tsk|p=3|r=3|a=1|k=1,dense_tsk,3,3.0,1.0,1,4,0.9864109401309169,0.8073105785157416,0.08488891356530952,0.06947582912136727,3.491348433563557,0.008333333333333333,1200,False,False,2.0,1.0,0.01972268375261807,0.3649408163635845,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.363494378271861,0.25,0.11281329542833828,0.11281329542833828,0.25,0.10147597082279777,0.10147597082279777,8.0,0.3,0.020185322316965636,3.9141389995125278,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.912692561420805,0.5,0.11952095846007399,0.11952095846007399,0.25,0.11376926999764181,0.11376926999764181,1,1200,1200,1.0,1,0.0,,
narma10,3003,dense_tsk|p=3|r=4|a=0.0001|k=1,dense_tsk,3,4.0,0.0001,1,4,0.9863786934318715,0.8072919986486139,0.08488613846708558,0.06947423016836451,3.491348433563557,0.008333333333333333,1200,False,False,2.0,1.0,0.019727095076933234,0.3598507913417086,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.358404353249986,0.25,0.11280074000258053,0.11280074000258053,0.25,0.10146341539704001,0.10146341539704001,8.0,0.3,0.020191701824705397,3.9127509794350894,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.911304541343366,0.5,0.11952502460101799,0.11952502460101799,0.25,0.1137710227717901,0.1137710227717901,1,1200,1200,1.0,1,0.0,,
narma10,3003,dense_tsk|p=3|r=4|a=0.001|k=1,dense_tsk,3,4.0,0.001,1,4,0.9863787223070373,0.8072920154063216,0.08488614095203516,0.06947423161050545,3.491348433563557,0.008333333333333333,1200,False,False,2.0,1.0,0.019727091075602443,0.35985532379336505,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.358408885701643,0.25,0.11280075110942192,0.11280075110942192,0.25,0.1014634265038814,0.1014634265038814,8.0,0.3,0.020191696041702834,3.9127522367972003,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.911305798705477,0.5,0.11952502091361897,0.11952502091361897,0.25,0.11377102117999457,0.11377102117999457,1,1200,1200,1.0,1,0.0,,
narma10,3003,dense_tsk|p=3|r=4|a=0.01|k=1,dense_tsk,3,4.0,0.01,1,4,0.9863790110735983,0.8072921829800077,0.08488616580281351,0.06947424603162304,3.491348433563557,0.008333333333333333,1200,False,False,2.0,1.0,0.019727051065358377,0.35990065322358844,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.358454215131866,0.25,0.11280086219727861,0.11280086219727861,0.25,0.1014635375917381,0.1014635375917381,8.0,0.3,0.02019163821575133,3.9127648096193868,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.911318371527663,0.5,0.11952498404237111,0.11952498404237111,0.25,0.11377100526345035,0.11377100526345035,1,1200,1200,1.0,1,0.0,,
narma10,3003,dense_tsk|p=3|r=4|a=0.1|k=1,dense_tsk,3,4.0,0.1,1,4,0.9863819002288072,0.8072938583779563,0.08488641443878948,0.06947439021363265,3.491348433563557,0.008333333333333333,1200,False,False,2.0,1.0,0.01972665126912392,0.3603544383332312,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.35890800024151,0.25,0.11280197501807628,0.11280197501807628,0.25,0.10146465041253577,0.10146465041253577,8.0,0.3,0.02019106036340394,3.912890457991979,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.911444019900257,0.5,0.11952461560397803,0.11952461560397803,0.25,0.11377084623901162,0.11377084623901162,1,1200,1200,1.0,1,0.0,,
narma10,3003,dense_tsk|p=3|r=4|a=1|k=1,dense_tsk,3,4.0,1.0,1,4,0.9864109401309169,0.8073105785157416,0.08488891356530952,0.06947582912136727,3.491348433563557,0.008333333333333333,1200,False,False,2.0,1.0,0.01972268375261807,0.3649408163635845,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.363494378271861,0.25,0.11281329542833828,0.11281329542833828,0.25,0.10147597082279777,0.10147597082279777,8.0,0.3,0.020185322316965636,3.9141389995125278,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.912692561420805,0.5,0.11952095846007399,0.11952095846007399,0.25,0.11376926999764181,0.11376926999764181,1,1200,1200,1.0,1,0.0,,
narma10,3003,dense_tsk|p=3|r=5|a=0.0001|k=1,dense_tsk,3,5.0,0.0001,1,4,0.9863786934318715,0.8072919986486139,0.08488613846708558,0.06947423016836451,3.491348433563557,0.008333333333333333,1200,False,False,2.0,1.0,0.019727095076933234,0.3598507913417086,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.358404353249986,0.25,0.11280074000258053,0.11280074000258053,0.25,0.10146341539704001,0.10146341539704001,8.0,0.3,0.020191701824705397,3.9127509794350894,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.911304541343366,0.5,0.11952502460101799,0.11952502460101799,0.25,0.1137710227717901,0.1137710227717901,1,1200,1200,1.0,1,0.0,,
narma10,3003,dense_tsk|p=3|r=5|a=0.001|k=1,dense_tsk,3,5.0,0.001,1,4,0.9863787223070373,0.8072920154063216,0.08488614095203516,0.06947423161050545,3.491348433563557,0.008333333333333333,1200,False,False,2.0,1.0,0.019727091075602443,0.35985532379336505,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.358408885701643,0.25,0.11280075110942192,0.11280075110942192,0.25,0.1014634265038814,0.1014634265038814,8.0,0.3,0.020191696041702834,3.9127522367972003,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.911305798705477,0.5,0.11952502091361897,0.11952502091361897,0.25,0.11377102117999457,0.11377102117999457,1,1200,1200,1.0,1,0.0,,
