process,seed,candidate_id,family,lag,radius,ridge_alpha,rule_count,consequent_dimension,validation_rmse_scaled,validation_mae_scaled,validation_rmse_original,validation_mae_original,clip_bound_scaled,certification_target_clipping_rate,certificate_sample_size,selection_uses_test,certificate_uses_test,localized_prior_scale,localized_posterior_ratio,localized_empirical_gibbs_risk,localized_gaussian_kl,localized_structure_kl,localized_prior_scale_penalty,localized_prior_variant_penalty,localized_total_kl,localized_temperature_familywise,localized_certificate_familywise,localized_certificate_familywise_untruncated,localized_temperature_pointwise,localized_certificate_pointwise,localized_certificate_pointwise_untruncated,zero_mean_prior_scale,zero_mean_posterior_ratio,zero_mean_empirical_gibbs_risk,zero_mean_gaussian_kl,zero_mean_structure_kl,zero_mean_prior_scale_penalty,zero_mean_prior_variant_penalty,zero_mean_total_kl,zero_mean_temperature_familywise,zero_mean_certificate_familywise,zero_mean_certificate_familywise_untruncated,zero_mean_temperature_pointwise,zero_mean_certificate_pointwise,zero_mean_certificate_pointwise_untruncated,effective_rule_count,minimum_hard_rule_support,maximum_hard_rule_support,mean_active_rules,maximum_active_rules,rule_usage_entropy,realized_covering_radius,requested_fixed_k
structural_break,3002,dense_tsk|p=3|r=1.75|a=0.0001|k=3,dense_tsk,3,1.75,0.0001,3,12,1.4509097883619724,1.1434605239797084,0.621938834212907,0.49014936073682275,2.786949400344295,0.2175,1200,False,False,2.0,0.3,0.02618858672302258,10.956234963016405,9.082262830034123,1.6094379124341003,0.6931471805599453,22.341082886044575,0.5,0.1395715400738372,0.1395715400738372,0.5,0.13390287777106694,0.13390287777106694,4.0,0.3,0.037299661392439426,13.431159819416983,9.082262830034123,1.6094379124341003,0.6931471805599453,24.81600774244515,0.5,0.15480748950392167,0.15480748950392167,0.5,0.14913882720115143,0.14913882720115143,3,249,571,2.125,3,0.9493395056195556,,
structural_break,3002,dense_tsk|p=3|r=1.75|a=0.001|k=3,dense_tsk,3,1.75,0.001,3,12,1.4509100012403167,1.1434606990191676,0.6219389254641414,0.4901494357682534,2.786949400344295,0.2175,1200,False,False,2.0,0.3,0.02618828711105833,10.95619208478609,9.082262830034123,1.6094379124341003,0.6931471805599453,22.341040007814257,0.5,0.13957116899815578,0.13957116899815578,0.5,0.1339025066953855,0.1339025066953855,4.0,0.3,0.03729850746851177,13.43125007692253,9.082262830034123,1.6094379124341003,0.6931471805599453,24.8160979999507,0.5,0.15480648600916994,0.15480648600916994,0.5,0.14913782370639966,0.14913782370639966,3,249,571,2.125,3,0.9493395056195556,,
structural_break,3002,dense_tsk|p=3|r=1.75|a=0.01|k=3,dense_tsk,3,1.75,0.01,3,12,1.4509121302564227,1.1434624495238936,0.621939838076218,0.49015018612976957,2.786949400344295,0.2175,1200,False,False,2.0,0.3,0.026185294307028036,10.955763549770468,9.082262830034123,1.6094379124341003,0.6931471805599453,22.340611472798635,0.5,0.13956746196909944,0.13956746196909944,0.5,0.13389879966632917,0.13389879966632917,4.0,0.3,0.037286981354136446,13.43215201373864,9.082262830034123,1.6094379124341003,0.6931471805599453,24.81699993676681,0.5,0.15479646312282144,0.15479646312282144,0.5,0.1491278008200512,0.1491278008200512,3,249,571,2.125,3,0.9493395056195556,,
structural_break,3002,dense_tsk|p=3|r=1.75|a=0.1|k=3,dense_tsk,3,1.75,0.1,3,12,1.4509334435616412,1.143479965502004,0.6219489741178295,0.49015769443048784,2.786949400344295,0.2175,1200,False,False,2.0,0.3,0.026155693483628305,10.95150302014169,9.082262830034123,1.6094379124341003,0.6931471805599453,22.336350943169858,0.5,0.13953076026298508,0.13953076026298508,0.5,0.1338620979602148,0.1338620979602148,4.0,0.3,0.03717301537727435,13.441108247246664,9.082262830034123,1.6094379124341003,0.6931471805599453,24.825956170274832,0.5,0.15469742420180607,0.15469742420180607,0.5,0.1490287618990358,0.1490287618990358,3,249,571,2.125,3,0.9493395056195556,,
structural_break,3002,dense_tsk|p=3|r=1.75|a=1|k=3,dense_tsk,3,1.75,1.0,3,12,1.4511487748006313,1.1436561397018714,0.6220412767963428,0.4902332122727154,2.786949400344295,0.2175,1200,False,False,2.0,0.3,0.025888610438314915,10.911440110397724,9.082262830034123,1.6094379124341003,0.6931471805599453,22.296288033425892,0.5,0.13919690570143173,0.13919690570143173,0.5,0.13352824339866148,0.13352824339866148,4.0,0.3,0.03614773784173274,13.524967993894752,9.082262830034123,1.6094379124341003,0.6931471805599453,24.90981591692292,0.5,0.15381191291067794,0.15381191291067794,0.5,0.14814325060790767,0.14814325060790767,3,249,571,2.125,3,0.9493395056195556,,
structural_break,3002,dense_tsk|p=3|r=2|a=0.0001|k=3,dense_tsk,3,2.0,0.0001,3,12,1.4509097883619724,1.1434605239797084,0.621938834212907,0.49014936073682275,2.786949400344295,0.2175,1200,False,False,2.0,0.3,0.02618858672302258,10.956234963016405,9.082262830034123,1.6094379124341003,0.6931471805599453,22.341082886044575,0.5,0.1395715400738372,0.1395715400738372,0.5,0.13390287777106694,0.13390287777106694,4.0,0.3,0.037299661392439426,13.431159819416983,9.082262830034123,1.6094379124341003,0.6931471805599453,24.81600774244515,0.5,0.15480748950392167,0.15480748950392167,0.5,0.14913882720115143,0.14913882720115143,3,249,571,2.125,3,0.9493395056195556,,
structural_break,3002,dense_tsk|p=3|r=2|a=0.001|k=3,dense_tsk,3,2.0,0.001,3,12,1.4509100012403167,1.1434606990191676,0.6219389254641414,0.4901494357682534,2.786949400344295,0.2175,1200,False,False,2.0,0.3,0.02618828711105833,10.95619208478609,9.082262830034123,1.6094379124341003,0.6931471805599453,22.341040007814257,0.5,0.13957116899815578,0.13957116899815578,0.5,0.1339025066953855,0.1339025066953855,4.0,0.3,0.03729850746851177,13.43125007692253,9.082262830034123,1.6094379124341003,0.6931471805599453,24.8160979999507,0.5,0.15480648600916994,0.15480648600916994,0.5,0.14913782370639966,0.14913782370639966,3,249,571,2.125,3,0.9493395056195556,,
structural_break,3002,dense_tsk|p=3|r=2|a=0.01|k=3,dense_tsk,3,2.0,0.01,3,12,1.4509121302564227,1.1434624495238936,0.621939838076218,0.49015018612976957,2.786949400344295,0.2175,1200,False,False,2.0,0.3,0.026185294307028036,10.955763549770468,9.082262830034123,1.6094379124341003,0.6931471805599453,22.340611472798635,0.5,0.13956746196909944,0.13956746196909944,0.5,0.13389879966632917,0.13389879966632917,4.0,0.3,0.037286981354136446,13.43215201373864,9.082262830034123,1.6094379124341003,0.6931471805599453,24.81699993676681,0.5,0.15479646312282144,0.15479646312282144,0.5,0.1491278008200512,0.1491278008200512,3,249,571,2.125,3,0.9493395056195556,,
structural_break,3002,dense_tsk|p=3|r=2|a=0.1|k=3,dense_tsk,3,2.0,0.1,3,12,1.4509334435616412,1.143479965502004,0.6219489741178295,0.49015769443048784,2.786949400344295,0.2175,1200,False,False,2.0,0.3,0.026155693483628305,10.95150302014169,9.082262830034123,1.6094379124341003,0.6931471805599453,22.336350943169858,0.5,0.13953076026298508,0.13953076026298508,0.5,0.1338620979602148,0.1338620979602148,4.0,0.3,0.03717301537727435,13.441108247246664,9.082262830034123,1.6094379124341003,0.6931471805599453,24.825956170274832,0.5,0.15469742420180607,0.15469742420180607,0.5,0.1490287618990358,0.1490287618990358,3,249,571,2.125,3,0.9493395056195556,,
structural_break,3002,dense_tsk|p=3|r=2|a=1|k=3,dense_tsk,3,2.0,1.0,3,12,1.4511487748006313,1.1436561397018714,0.6220412767963428,0.4902332122727154,2.786949400344295,0.2175,1200,False,False,2.0,0.3,0.025888610438314915,10.911440110397724,9.082262830034123,1.6094379124341003,0.6931471805599453,22.296288033425892,0.5,0.13919690570143173,0.13919690570143173,0.5,0.13352824339866148,0.13352824339866148,4.0,0.3,0.03614773784173274,13.524967993894752,9.082262830034123,1.6094379124341003,0.6931471805599453,24.90981591692292,0.5,0.15381191291067794,0.15381191291067794,0.5,0.14814325060790767,0.14814325060790767,3,249,571,2.125,3,0.9493395056195556,,
structural_break,3002,dense_tsk|p=3|r=2.5|a=0.0001|k=1,dense_tsk,3,2.5,0.0001,1,4,1.4801420047918457,1.1642232891023179,0.6344693517913844,0.4990494109253122,2.786949400344295,0.2175,1200,False,False,4.0,0.3,0.025693220594139306,3.4478616506985027,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.44641521260678,0.5,0.12425172782255761,0.12425172782255761,0.25,0.1177229104454354,0.1177229104454354,8.0,0.1,0.024482562715896706,8.640151366354168,7.6959684689142325,1.6094379124341003,0.6931471805599453,18.638704928262445,0.5,0.13169488613707445,0.13169488613707445,0.5,0.12602622383430417,0.12602622383430417,1,1200,1200,1.0,1,0.0,,
structural_break,3002,dense_tsk|p=3|r=2.5|a=0.001|k=1,dense_tsk,3,2.5,0.001,1,4,1.4801420773210376,1.1642232861719521,0.6344693828813401,0.4990494096691981,2.786949400344295,0.2175,1200,False,False,4.0,0.3,0.025693185805803345,3.447854282876685,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.446407844784963,0.5,0.12425168075451862,0.12425168075451862,0.25,0.11772285109769337,0.11772285109769337,8.0,0.1,0.02448253888334309,8.64015918163804,7.6959684689142325,1.6094379124341003,0.6931471805599453,18.638712743546318,0.5,0.13169487532999397,0.13169487532999397,0.5,0.1260262130272237,0.1260262130272237,1,1200,1200,1.0,1,0.0,,
structural_break,3002,dense_tsk|p=3|r=2.5|a=0.01|k=1,dense_tsk,3,2.5,0.01,1,4,1.4801428026613777,1.1642232568845137,0.6344696938016531,0.49904939711500934,2.786949400344295,0.2175,1200,False,False,4.0,0.3,0.025692837953383778,3.447780621412903,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.44633418332118,0.5,0.12425121013299276,0.12425121013299276,0.25,0.1177222577070612,0.1177222577070612,8.0,0.1,0.0244823005739996,8.640237328552143,7.6959684689142325,1.6094379124341003,0.6931471805599453,18.63879089046042,0.5,0.1316947672655073,0.1316947672655073,0.5,0.12602610496273703,0.12602610496273703,1,1200,1200,1.0,1,0.0,,
structural_break,3002,dense_tsk|p=3|r=2.5|a=0.1|k=1,dense_tsk,3,2.5,0.1,1,4,1.480150060905023,1.1642229656316336,0.634472805079575,0.4990492722681869,2.786949400344295,0.2175,1200,False,False,4.0,0.3,0.025689362519179262,3.447045679972028,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.445599241880306,0.5,0.12424650979638677,0.12424650979638677,0.25,0.11771633246805377,0.11771633246805377,8.0,0.1,0.024479919097953946,8.641018205784775,7.6959684689142325,1.6094379124341003,0.6931471805599453,18.639571767693052,0.5,0.13169368725151603,0.13169368725151603,0.5,0.12602502494874576,0.12602502494874576,1,1200,1200,1.0,1,0.0,,
structural_break,3002,dense_tsk|p=3|r=2.5|a=1|k=1,dense_tsk,3,2.5,1.0,1,4,1.4802231254695735,1.1642308138722057,0.6345041245251142,0.49905263645087505,2.786949400344295,0.2175,1200,False,False,4.0,0.3,0.025654913221814745,3.439861368679887,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.438414930588165,0.5,0.12420008664686868,0.12420008664686868,0.25,0.11765793546638212,0.11765793546638212,8.0,0.1,0.02445626423516791,8.648768337780137,7.6959684689142325,1.6094379124341003,0.6931471805599453,18.647321899688414,0.5,0.13168294927538896,0.13168294927538896,0.5,0.12601428697261868,0.12601428697261868,1,1200,1200,1.0,1,0.0,,
structural_break,3002,dense_tsk|p=3|r=3|a=0.0001|k=1,dense_tsk,3,3.0,0.0001,1,4,1.4801420047918457,1.1642232891023179,0.6344693517913844,0.4990494109253122,2.786949400344295,0.2175,1200,False,False,4.0,0.3,0.025693220594139306,3.4478616506985027,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.44641521260678,0.5,0.12425172782255761,0.12425172782255761,0.25,0.1177229104454354,0.1177229104454354,8.0,0.1,0.024482562715896706,8.640151366354168,7.6959684689142325,1.6094379124341003,0.6931471805599453,18.638704928262445,0.5,0.13169488613707445,0.13169488613707445,0.5,0.12602622383430417,0.12602622383430417,1,1200,1200,1.0,1,0.0,,
structural_break,3002,dense_tsk|p=3|r=3|a=0.001|k=1,dense_tsk,3,3.0,0.001,1,4,1.4801420773210376,1.1642232861719521,0.6344693828813401,0.4990494096691981,2.786949400344295,0.2175,1200,False,False,4.0,0.3,0.025693185805803345,3.447854282876685,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.446407844784963,0.5,0.12425168075451862,0.12425168075451862,0.25,0.11772285109769337,0.11772285109769337,8.0,0.1,0.02448253888334309,8.64015918163804,7.6959684689142325,1.6094379124341003,0.6931471805599453,18.638712743546318,0.5,0.13169487532999397,0.13169487532999397,0.5,0.1260262130272237,0.1260262130272237,1,1200,1200,1.0,1,0.0,,
structural_break,3002,dense_tsk|p=3|r=3|a=0.01|k=1,dense_tsk,3,3.0,0.01,1,4,1.4801428026613777,1.1642232568845137,0.6344696938016531,0.49904939711500934,2.786949400344295,0.2175,1200,False,False,4.0,0.3,0.025692837953383778,3.447780621412903,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.44633418332118,0.5,0.12425121013299276,0.12425121013299276,0.25,0.1177222577070612,0.1177222577070612,8.0,0.1,0.0244823005739996,8.640237328552143,7.6959684689142325,1.6094379124341003,0.6931471805599453,18.63879089046042,0.5,0.1316947672655073,0.1316947672655073,0.5,0.12602610496273703,0.12602610496273703,1,1200,1200,1.0,1,0.0,,
structural_break,3002,dense_tsk|p=3|r=3|a=0.1|k=1,dense_tsk,3,3.0,0.1,1,4,1.480150060905023,1.1642229656316336,0.634472805079575,0.4990492722681869,2.786949400344295,0.2175,1200,False,False,4.0,0.3,0.025689362519179262,3.447045679972028,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.445599241880306,0.5,0.12424650979638677,0.12424650979638677,0.25,0.11771633246805377,0.11771633246805377,8.0,0.1,0.024479919097953946,8.641018205784775,7.6959684689142325,1.6094379124341003,0.6931471805599453,18.639571767693052,0.5,0.13169368725151603,0.13169368725151603,0.5,0.12602502494874576,0.12602502494874576,1,1200,1200,1.0,1,0.0,,
structural_break,3002,dense_tsk|p=3|r=3|a=1|k=1,dense_tsk,3,3.0,1.0,1,4,1.4802231254695735,1.1642308138722057,0.6345041245251142,0.49905263645087505,2.786949400344295,0.2175,1200,False,False,4.0,0.3,0.025654913221814745,3.439861368679887,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.438414930588165,0.5,0.12420008664686868,0.12420008664686868,0.25,0.11765793546638212,0.11765793546638212,8.0,0.1,0.02445626423516791,8.648768337780137,7.6959684689142325,1.6094379124341003,0.6931471805599453,18.647321899688414,0.5,0.13168294927538896,0.13168294927538896,0.5,0.12601428697261868,0.12601428697261868,1,1200,1200,1.0,1,0.0,,
structural_break,3002,dense_tsk|p=3|r=4|a=0.0001|k=1,dense_tsk,3,4.0,0.0001,1,4,1.4801420047918457,1.1642232891023179,0.6344693517913844,0.4990494109253122,2.786949400344295,0.2175,1200,False,False,4.0,0.3,0.025693220594139306,3.4478616506985027,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.44641521260678,0.5,0.12425172782255761,0.12425172782255761,0.25,0.1177229104454354,0.1177229104454354,8.0,0.1,0.024482562715896706,8.640151366354168,7.6959684689142325,1.6094379124341003,0.6931471805599453,18.638704928262445,0.5,0.13169488613707445,0.13169488613707445,0.5,0.12602622383430417,0.12602622383430417,1,1200,1200,1.0,1,0.0,,
structural_break,3002,dense_tsk|p=3|r=4|a=0.001|k=1,dense_tsk,3,4.0,0.001,1,4,1.4801420773210376,1.1642232861719521,0.6344693828813401,0.4990494096691981,2.786949400344295,0.2175,1200,False,False,4.0,0.3,0.025693185805803345,3.447854282876685,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.446407844784963,0.5,0.12425168075451862,0.12425168075451862,0.25,0.11772285109769337,0.11772285109769337,8.0,0.1,0.02448253888334309,8.64015918163804,7.6959684689142325,1.6094379124341003,0.6931471805599453,18.638712743546318,0.5,0.13169487532999397,0.13169487532999397,0.5,0.1260262130272237,0.1260262130272237,1,1200,1200,1.0,1,0.0,,
structural_break,3002,dense_tsk|p=3|r=4|a=0.01|k=1,dense_tsk,3,4.0,0.01,1,4,1.4801428026613777,1.1642232568845137,0.6344696938016531,0.49904939711500934,2.786949400344295,0.2175,1200,False,False,4.0,0.3,0.025692837953383778,3.447780621412903,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.44633418332118,0.5,0.12425121013299276,0.12425121013299276,0.25,0.1177222577070612,0.1177222577070612,8.0,0.1,0.0244823005739996,8.640237328552143,7.6959684689142325,1.6094379124341003,0.6931471805599453,18.63879089046042,0.5,0.1316947672655073,0.1316947672655073,0.5,0.12602610496273703,0.12602610496273703,1,1200,1200,1.0,1,0.0,,
structural_break,3002,dense_tsk|p=3|r=4|a=0.1|k=1,dense_tsk,3,4.0,0.1,1,4,1.480150060905023,1.1642229656316336,0.634472805079575,0.4990492722681869,2.786949400344295,0.2175,1200,False,False,4.0,0.3,0.025689362519179262,3.447045679972028,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.445599241880306,0.5,0.12424650979638677,0.12424650979638677,0.25,0.11771633246805377,0.11771633246805377,8.0,0.1,0.024479919097953946,8.641018205784775,7.6959684689142325,1.6094379124341003,0.6931471805599453,18.639571767693052,0.5,0.13169368725151603,0.13169368725151603,0.5,0.12602502494874576,0.12602502494874576,1,1200,1200,1.0,1,0.0,,
structural_break,3002,dense_tsk|p=3|r=4|a=1|k=1,dense_tsk,3,4.0,1.0,1,4,1.4802231254695735,1.1642308138722057,0.6345041245251142,0.49905263645087505,2.786949400344295,0.2175,1200,False,False,4.0,0.3,0.025654913221814745,3.439861368679887,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.438414930588165,0.5,0.12420008664686868,0.12420008664686868,0.25,0.11765793546638212,0.11765793546638212,8.0,0.1,0.02445626423516791,8.648768337780137,7.6959684689142325,1.6094379124341003,0.6931471805599453,18.647321899688414,0.5,0.13168294927538896,0.13168294927538896,0.5,0.12601428697261868,0.12601428697261868,1,1200,1200,1.0,1,0.0,,
structural_break,3002,dense_tsk|p=3|r=5|a=0.0001|k=1,dense_tsk,3,5.0,0.0001,1,4,1.4801420047918457,1.1642232891023179,0.6344693517913844,0.4990494109253122,2.786949400344295,0.2175,1200,False,False,4.0,0.3,0.025693220594139306,3.4478616506985027,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.44641521260678,0.5,0.12425172782255761,0.12425172782255761,0.25,0.1177229104454354,0.1177229104454354,8.0,0.1,0.024482562715896706,8.640151366354168,7.6959684689142325,1.6094379124341003,0.6931471805599453,18.638704928262445,0.5,0.13169488613707445,0.13169488613707445,0.5,0.12602622383430417,0.12602622383430417,1,1200,1200,1.0,1,0.0,,
structural_break,3002,dense_tsk|p=3|r=5|a=0.001|k=1,dense_tsk,3,5.0,0.001,1,4,1.4801420773210376,1.1642232861719521,0.6344693828813401,0.4990494096691981,2.786949400344295,0.2175,1200,False,False,4.0,0.3,0.025693185805803345,3.447854282876685,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.446407844784963,0.5,0.12425168075451862,0.12425168075451862,0.25,0.11772285109769337,0.11772285109769337,8.0,0.1,0.02448253888334309,8.64015918163804,7.6959684689142325,1.6094379124341003,0.6931471805599453,18.638712743546318,0.5,0.13169487532999397,0.13169487532999397,0.5,0.1260262130272237,0.1260262130272237,1,1200,1200,1.0,1,0.0,,
