process,seed,candidate_id,family,lag,radius,ridge_alpha,rule_count,consequent_dimension,validation_rmse_scaled,validation_mae_scaled,validation_rmse_original,validation_mae_original,clip_bound_scaled,certification_target_clipping_rate,certificate_sample_size,selection_uses_test,certificate_uses_test,localized_prior_scale,localized_posterior_ratio,localized_empirical_gibbs_risk,localized_gaussian_kl,localized_structure_kl,localized_prior_scale_penalty,localized_prior_variant_penalty,localized_total_kl,localized_temperature_familywise,localized_certificate_familywise,localized_certificate_familywise_untruncated,localized_temperature_pointwise,localized_certificate_pointwise,localized_certificate_pointwise_untruncated,zero_mean_prior_scale,zero_mean_posterior_ratio,zero_mean_empirical_gibbs_risk,zero_mean_gaussian_kl,zero_mean_structure_kl,zero_mean_prior_scale_penalty,zero_mean_prior_variant_penalty,zero_mean_total_kl,zero_mean_temperature_familywise,zero_mean_certificate_familywise,zero_mean_certificate_familywise_untruncated,zero_mean_temperature_pointwise,zero_mean_certificate_pointwise,zero_mean_certificate_pointwise_untruncated,effective_rule_count,minimum_hard_rule_support,maximum_hard_rule_support,mean_active_rules,maximum_active_rules,rule_usage_entropy,realized_covering_radius,requested_fixed_k
ar2,3004,dense_tsk|p=3|r=1.75|a=0.0001|k=3,dense_tsk,3,1.75,0.0001,3,12,0.8094935365840081,0.63964879761763,0.19193539721086433,0.1516642696917328,2.9214935984842514,0.0016666666666666668,1200,False,False,1.0,1.0,0.021922581251383154,5.2952469057528395,9.082262830034123,1.6094379124341003,0.6931471805599453,16.68009482878101,0.5,0.12587055450675852,0.12587055450675852,0.5,0.12020189220398825,0.12020189220398825,4.0,0.3,0.02299135766177929,11.859910961226966,9.082262830034123,1.6094379124341003,0.6931471805599453,23.244758884255134,0.5,0.13788043767627817,0.13788043767627817,0.5,0.13221177537350792,0.13221177537350792,3,217,757,2.9616666666666664,3,0.8427925688210083,,
ar2,3004,dense_tsk|p=3|r=1.75|a=0.001|k=3,dense_tsk,3,1.75,0.001,3,12,0.8094934548235643,0.63964864057125,0.19193537782501063,0.15166423245516703,2.9214935984842514,0.0016666666666666668,1200,False,False,1.0,1.0,0.021922245661929123,5.2949805813376685,9.082262830034123,1.6094379124341003,0.6931471805599453,16.679828504365837,0.5,0.1258697750432792,0.1258697750432792,0.5,0.12020111274050893,0.12020111274050893,4.0,0.3,0.022990874840486578,11.859969454141844,9.082262830034123,1.6094379124341003,0.6931471805599453,23.244817377170012,0.5,0.13788005234317693,0.13788005234317693,0.5,0.13221139004040666,0.13221139004040666,3,217,757,2.9616666666666664,3,0.8427925688210083,,
ar2,3004,dense_tsk|p=3|r=1.75|a=0.01|k=3,dense_tsk,3,1.75,0.01,3,12,0.8094926378833105,0.6396470708357779,0.19193518412395555,0.15166386026219975,2.9214935984842514,0.0016666666666666668,1200,False,False,1.0,1.0,0.021918897237642163,5.292323299250545,9.082262830034123,1.6094379124341003,0.6931471805599453,16.677171222278712,0.5,0.1258619978155137,0.1258619978155137,0.5,0.12019333551274342,0.12019333551274342,4.0,0.3,0.022986057351470624,11.860553425259187,9.082262830034123,1.6094379124341003,0.6931471805599453,23.245401348287356,0.5,0.13787620813935655,0.13787620813935655,0.5,0.13220754583658628,0.13220754583658628,3,217,757,2.9616666666666664,3,0.8427925688210083,,
ar2,3004,dense_tsk|p=3|r=1.75|a=0.1|k=3,dense_tsk,3,1.75,0.1,3,12,0.8094845362396055,0.6396314458037123,0.1919332631793991,0.15166015548062906,2.9214935984842514,0.0016666666666666668,1200,False,False,1.0,1.0,0.021886142407258967,5.266332940965177,9.082262830034123,1.6094379124341003,0.6931471805599453,16.651180863993346,0.5,0.12578592572132155,0.12578592572132155,0.5,0.12011726341855129,0.12011726341855129,4.0,0.3,0.02293892951683897,11.866299092352797,9.082262830034123,1.6094379124341003,0.6931471805599453,23.251147015380965,0.5,0.13783865641654758,0.13783865641654758,0.5,0.13216999411377733,0.13216999411377733,3,217,757,2.9616666666666664,3,0.8427925688210083,,
ar2,3004,dense_tsk|p=3|r=1.75|a=1|k=3,dense_tsk,3,1.75,1.0,3,12,0.8094113660255233,0.6394945720426638,0.19191591411672082,0.1516277019544336,2.9214935984842514,0.0016666666666666668,1200,False,False,1.0,1.0,0.021617457121337294,5.053758416804964,9.082262830034123,1.6094379124341003,0.6931471805599453,16.438606339833132,0.5,0.12516294956179952,0.12516294956179952,0.5,0.11949428725902925,0.11949428725902925,4.0,0.3,0.022552107818391176,11.915802285943379,9.082262830034123,1.6094379124341003,0.6931471805599453,23.300650208971547,0.5,0.13753434004075077,0.13753434004075077,0.5,0.1318656777379805,0.1318656777379805,3,217,757,2.9616666666666664,3,0.8427925688210083,,
ar2,3004,dense_tsk|p=3|r=2|a=0.0001|k=2,dense_tsk,3,2.0,0.0001,2,8,0.8092221854467566,0.6434252180463926,0.1918710583545817,0.1525596798738678,2.9214935984842514,0.0016666666666666668,1200,False,False,2.0,1.0,0.024444774689806083,1.1106223239293849,8.389115649474178,1.6094379124341003,0.6931471805599453,11.802323066397609,0.5,0.12026312834120909,0.12026312834120909,0.25,0.1109941573870716,0.1109941573870716,4.0,0.3,0.021278906537019075,9.557270919749536,8.389115649474178,1.6094379124341003,0.6931471805599453,20.24897166221776,0.5,0.13117500784812236,0.13117500784812236,0.5,0.1255063455453521,0.1255063455453521,2,333,867,2.0,2,0.8726094201477098,,
ar2,3004,dense_tsk|p=3|r=2|a=0.001|k=2,dense_tsk,3,2.0,0.001,2,8,0.8092217865759118,0.6434248313029158,0.19187096378009708,0.15255958817484921,2.9214935984842514,0.0016666666666666668,1200,False,False,2.0,1.0,0.024444490023368147,1.1105953179455834,8.389115649474178,1.6094379124341003,0.6931471805599453,11.802296060413806,0.5,0.12026279866479817,0.12026279866479817,0.25,0.11099378270068765,0.11099378270068765,4.0,0.3,0.021278801028080937,9.557304555070305,8.389115649474178,1.6094379124341003,0.6931471805599453,20.249005297538528,0.5,0.13117495839805215,0.13117495839805215,0.5,0.1255062960952819,0.1255062960952819,2,333,867,2.0,2,0.8726094201477098,,
ar2,3004,dense_tsk|p=3|r=2|a=0.01|k=2,dense_tsk,3,2.0,0.01,2,8,0.8092178007529117,0.6434209661612332,0.19187001871940645,0.15255867172836682,2.9214935984842514,0.0016666666666666668,1200,False,False,2.0,1.0,0.02444164613919421,1.1103253779415303,8.389115649474178,1.6094379124341003,0.6931471805599453,11.802026120409753,0.5,0.12025950488061746,0.12025950488061746,0.25,0.1109900390165002,0.1109900390165002,4.0,0.3,0.02127774698007614,9.557640589065771,8.389115649474178,1.6094379124341003,0.6931471805599453,20.249341331533994,0.5,0.13117446440670646,0.13117446440670646,0.5,0.12550580210393622,0.12550580210393622,2,333,867,2.0,2,0.8726094201477098,,
ar2,3004,dense_tsk|p=3|r=2|a=0.1|k=2,dense_tsk,3,2.0,0.1,2,8,0.8091782292729895,0.6433825426041271,0.1918606361025308,0.1525495612903434,2.9214935984842514,0.0016666666666666668,1200,False,False,2.0,1.0,0.02441348242897793,1.1076379808591437,8.389115649474178,1.6094379124341003,0.6931471805599453,11.799338723327367,0.5,0.12022686217526388,0.12022686217526388,0.25,0.1109529173160093,0.1109529173160093,4.0,0.3,0.02126730957095086,9.56096928758704,8.389115649474178,1.6094379124341003,0.6931471805599453,20.252670030055263,0.5,0.13116957482844996,0.13116957482844996,0.5,0.1255009125256797,0.1255009125256797,2,333,867,2.0,2,0.8726094201477098,,
ar2,3004,dense_tsk|p=3|r=2|a=1|k=2,dense_tsk,3,2.0,1.0,2,8,0.8088095112474076,0.6430197321973343,0.19177321101820274,0.15246353693512263,2.9214935984842514,0.0016666666666666668,1200,False,False,2.0,1.0,0.024156749525179592,1.0819764205180982,8.389115649474178,1.6094379124341003,0.6931471805599453,11.77367716298632,0.5,0.11992736000423046,0.11992736000423046,0.25,0.1106106458777408,0.1106106458777408,4.0,0.3,0.021172278516954163,9.591348039349981,8.389115649474178,1.6094379124341003,0.6931471805599453,20.283048781818202,0.5,0.13112517502739152,0.13112517502739152,0.5,0.12545651272462124,0.12545651272462124,2,333,867,2.0,2,0.8726094201477098,,
ar2,3004,dense_tsk|p=3|r=2.5|a=0.0001|k=1,dense_tsk,3,2.5,0.0001,1,4,0.8049919874005059,0.6372018539900529,0.19086805498816323,0.1510840858164007,2.9214935984842514,0.0016666666666666668,1200,False,False,2.0,1.0,0.02059319357735047,0.12909036361657397,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.127643925524852,0.25,0.11289763707724731,0.11289763707724731,0.25,0.1015603124717068,0.1015603124717068,8.0,0.3,0.02107468232690336,4.217506812508873,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.21606037441715,0.5,0.12091593149167228,0.12091593149167228,0.5,0.11524726918890202,0.11524726918890202,1,1200,1200,1.0,1,0.0,,
ar2,3004,dense_tsk|p=3|r=2.5|a=0.001|k=1,dense_tsk,3,2.5,0.001,1,4,0.8049919534980746,0.6372018346107259,0.19086804694970916,0.151084081221455,2.9214935984842514,0.0016666666666666668,1200,False,False,2.0,1.0,0.020593188592520097,0.12909598860766802,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.127649550515946,0.25,0.11289765084238726,0.11289765084238726,0.25,0.10156032623684674,0.10156032623684674,8.0,0.3,0.02107467533077621,4.2175067330054485,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.216060294913726,0.5,0.12091592436303943,0.12091592436303943,0.5,0.11524726206026917,0.11524726206026917,1,1200,1200,1.0,1,0.0,,
ar2,3004,dense_tsk|p=3|r=2.5|a=0.01|k=1,dense_tsk,3,2.5,0.01,1,4,0.8049916145521959,0.6372016408282976,0.19086796658376562,0.15108403527456887,2.9214935984842514,0.0016666666666666668,1200,False,False,2.0,1.0,0.020593138750637945,0.1291522437994867,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.127705805707764,0.25,0.11289778851781115,0.11289778851781115,0.25,0.10156046391227064,0.10156046391227064,8.0,0.3,0.02107460537734262,4.217505936446697,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.216059498354975,0.5,0.12091585308200792,0.12091585308200792,0.5,0.11524719077923766,0.11524719077923766,1,1200,1200,1.0,1,0.0,,
ar2,3004,dense_tsk|p=3|r=2.5|a=0.1|k=1,dense_tsk,3,2.5,0.1,1,4,0.8049882329325697,0.6371997040878332,0.19086716478303856,0.15108357606268696,2.9214935984842514,0.0016666666666666668,1200,False,False,2.0,1.0,0.02059264097351744,0.1297153226338908,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.128268884542168,0.25,0.11289916767013866,0.11289916767013866,0.25,0.10156184306459816,0.10156184306459816,8.0,0.3,0.02107390662622743,4.217497818556733,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.21605138046501,0.5,0.12091514080107613,0.12091514080107613,0.5,0.11524647849830585,0.11524647849830585,1,1200,1200,1.0,1,0.0,,
ar2,3004,dense_tsk|p=3|r=2.5|a=1|k=1,dense_tsk,3,2.5,1.0,1,4,0.8049551963393808,0.6371812938922665,0.19085933162397103,0.15107921090343723,2.9214935984842514,0.0016666666666666668,1200,False,False,2.0,1.0,0.020587726920909225,0.1353976428746431,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.133951204782921,0.25,0.11291319468499963,0.11291319468499963,0.25,0.10157587007945912,0.10157587007945912,8.0,0.3,0.021066996869497433,4.2174015554117315,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.215955117320009,0.5,0.12090807060577112,0.12090807060577112,0.5,0.11523940830300086,0.11523940830300086,1,1200,1200,1.0,1,0.0,,
ar2,3004,dense_tsk|p=3|r=3|a=0.0001|k=1,dense_tsk,3,3.0,0.0001,1,4,0.8049919874005059,0.6372018539900529,0.19086805498816323,0.1510840858164007,2.9214935984842514,0.0016666666666666668,1200,False,False,2.0,1.0,0.02059319357735047,0.12909036361657397,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.127643925524852,0.25,0.11289763707724731,0.11289763707724731,0.25,0.1015603124717068,0.1015603124717068,8.0,0.3,0.02107468232690336,4.217506812508873,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.21606037441715,0.5,0.12091593149167228,0.12091593149167228,0.5,0.11524726918890202,0.11524726918890202,1,1200,1200,1.0,1,0.0,,
ar2,3004,dense_tsk|p=3|r=3|a=0.001|k=1,dense_tsk,3,3.0,0.001,1,4,0.8049919534980746,0.6372018346107259,0.19086804694970916,0.151084081221455,2.9214935984842514,0.0016666666666666668,1200,False,False,2.0,1.0,0.020593188592520097,0.12909598860766802,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.127649550515946,0.25,0.11289765084238726,0.11289765084238726,0.25,0.10156032623684674,0.10156032623684674,8.0,0.3,0.02107467533077621,4.2175067330054485,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.216060294913726,0.5,0.12091592436303943,0.12091592436303943,0.5,0.11524726206026917,0.11524726206026917,1,1200,1200,1.0,1,0.0,,
ar2,3004,dense_tsk|p=3|r=3|a=0.01|k=1,dense_tsk,3,3.0,0.01,1,4,0.8049916145521959,0.6372016408282976,0.19086796658376562,0.15108403527456887,2.9214935984842514,0.0016666666666666668,1200,False,False,2.0,1.0,0.020593138750637945,0.1291522437994867,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.127705805707764,0.25,0.11289778851781115,0.11289778851781115,0.25,0.10156046391227064,0.10156046391227064,8.0,0.3,0.02107460537734262,4.217505936446697,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.216059498354975,0.5,0.12091585308200792,0.12091585308200792,0.5,0.11524719077923766,0.11524719077923766,1,1200,1200,1.0,1,0.0,,
ar2,3004,dense_tsk|p=3|r=3|a=0.1|k=1,dense_tsk,3,3.0,0.1,1,4,0.8049882329325697,0.6371997040878332,0.19086716478303856,0.15108357606268696,2.9214935984842514,0.0016666666666666668,1200,False,False,2.0,1.0,0.02059264097351744,0.1297153226338908,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.128268884542168,0.25,0.11289916767013866,0.11289916767013866,0.25,0.10156184306459816,0.10156184306459816,8.0,0.3,0.02107390662622743,4.217497818556733,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.21605138046501,0.5,0.12091514080107613,0.12091514080107613,0.5,0.11524647849830585,0.11524647849830585,1,1200,1200,1.0,1,0.0,,
ar2,3004,dense_tsk|p=3|r=3|a=1|k=1,dense_tsk,3,3.0,1.0,1,4,0.8049551963393808,0.6371812938922665,0.19085933162397103,0.15107921090343723,2.9214935984842514,0.0016666666666666668,1200,False,False,2.0,1.0,0.020587726920909225,0.1353976428746431,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.133951204782921,0.25,0.11291319468499963,0.11291319468499963,0.25,0.10157587007945912,0.10157587007945912,8.0,0.3,0.021066996869497433,4.2174015554117315,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.215955117320009,0.5,0.12090807060577112,0.12090807060577112,0.5,0.11523940830300086,0.11523940830300086,1,1200,1200,1.0,1,0.0,,
ar2,3004,dense_tsk|p=3|r=4|a=0.0001|k=1,dense_tsk,3,4.0,0.0001,1,4,0.8049919874005059,0.6372018539900529,0.19086805498816323,0.1510840858164007,2.9214935984842514,0.0016666666666666668,1200,False,False,2.0,1.0,0.02059319357735047,0.12909036361657397,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.127643925524852,0.25,0.11289763707724731,0.11289763707724731,0.25,0.1015603124717068,0.1015603124717068,8.0,0.3,0.02107468232690336,4.217506812508873,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.21606037441715,0.5,0.12091593149167228,0.12091593149167228,0.5,0.11524726918890202,0.11524726918890202,1,1200,1200,1.0,1,0.0,,
ar2,3004,dense_tsk|p=3|r=4|a=0.001|k=1,dense_tsk,3,4.0,0.001,1,4,0.8049919534980746,0.6372018346107259,0.19086804694970916,0.151084081221455,2.9214935984842514,0.0016666666666666668,1200,False,False,2.0,1.0,0.020593188592520097,0.12909598860766802,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.127649550515946,0.25,0.11289765084238726,0.11289765084238726,0.25,0.10156032623684674,0.10156032623684674,8.0,0.3,0.02107467533077621,4.2175067330054485,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.216060294913726,0.5,0.12091592436303943,0.12091592436303943,0.5,0.11524726206026917,0.11524726206026917,1,1200,1200,1.0,1,0.0,,
ar2,3004,dense_tsk|p=3|r=4|a=0.01|k=1,dense_tsk,3,4.0,0.01,1,4,0.8049916145521959,0.6372016408282976,0.19086796658376562,0.15108403527456887,2.9214935984842514,0.0016666666666666668,1200,False,False,2.0,1.0,0.020593138750637945,0.1291522437994867,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.127705805707764,0.25,0.11289778851781115,0.11289778851781115,0.25,0.10156046391227064,0.10156046391227064,8.0,0.3,0.02107460537734262,4.217505936446697,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.216059498354975,0.5,0.12091585308200792,0.12091585308200792,0.5,0.11524719077923766,0.11524719077923766,1,1200,1200,1.0,1,0.0,,
ar2,3004,dense_tsk|p=3|r=4|a=0.1|k=1,dense_tsk,3,4.0,0.1,1,4,0.8049882329325697,0.6371997040878332,0.19086716478303856,0.15108357606268696,2.9214935984842514,0.0016666666666666668,1200,False,False,2.0,1.0,0.02059264097351744,0.1297153226338908,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.128268884542168,0.25,0.11289916767013866,0.11289916767013866,0.25,0.10156184306459816,0.10156184306459816,8.0,0.3,0.02107390662622743,4.217497818556733,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.21605138046501,0.5,0.12091514080107613,0.12091514080107613,0.5,0.11524647849830585,0.11524647849830585,1,1200,1200,1.0,1,0.0,,
ar2,3004,dense_tsk|p=3|r=4|a=1|k=1,dense_tsk,3,4.0,1.0,1,4,0.8049551963393808,0.6371812938922665,0.19085933162397103,0.15107921090343723,2.9214935984842514,0.0016666666666666668,1200,False,False,2.0,1.0,0.020587726920909225,0.1353976428746431,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.133951204782921,0.25,0.11291319468499963,0.11291319468499963,0.25,0.10157587007945912,0.10157587007945912,8.0,0.3,0.021066996869497433,4.2174015554117315,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.215955117320009,0.5,0.12090807060577112,0.12090807060577112,0.5,0.11523940830300086,0.11523940830300086,1,1200,1200,1.0,1,0.0,,
ar2,3004,dense_tsk|p=3|r=5|a=0.0001|k=1,dense_tsk,3,5.0,0.0001,1,4,0.8049919874005059,0.6372018539900529,0.19086805498816323,0.1510840858164007,2.9214935984842514,0.0016666666666666668,1200,False,False,2.0,1.0,0.02059319357735047,0.12909036361657397,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.127643925524852,0.25,0.11289763707724731,0.11289763707724731,0.25,0.1015603124717068,0.1015603124717068,8.0,0.3,0.02107468232690336,4.217506812508873,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.21606037441715,0.5,0.12091593149167228,0.12091593149167228,0.5,0.11524726918890202,0.11524726918890202,1,1200,1200,1.0,1,0.0,,
ar2,3004,dense_tsk|p=3|r=5|a=0.001|k=1,dense_tsk,3,5.0,0.001,1,4,0.8049919534980746,0.6372018346107259,0.19086804694970916,0.151084081221455,2.9214935984842514,0.0016666666666666668,1200,False,False,2.0,1.0,0.020593188592520097,0.12909598860766802,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.127649550515946,0.25,0.11289765084238726,0.11289765084238726,0.25,0.10156032623684674,0.10156032623684674,8.0,0.3,0.02107467533077621,4.2175067330054485,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.216060294913726,0.5,0.12091592436303943,0.12091592436303943,0.5,0.11524726206026917,0.11524726206026917,1,1200,1200,1.0,1,0.0,,
