process,seed,candidate_id,family,lag,radius,ridge_alpha,rule_count,consequent_dimension,validation_rmse_scaled,validation_mae_scaled,validation_rmse_original,validation_mae_original,clip_bound_scaled,certification_target_clipping_rate,certificate_sample_size,selection_uses_test,certificate_uses_test,localized_prior_scale,localized_posterior_ratio,localized_empirical_gibbs_risk,localized_gaussian_kl,localized_structure_kl,localized_prior_scale_penalty,localized_prior_variant_penalty,localized_total_kl,localized_temperature_familywise,localized_certificate_familywise,localized_certificate_familywise_untruncated,localized_temperature_pointwise,localized_certificate_pointwise,localized_certificate_pointwise_untruncated,zero_mean_prior_scale,zero_mean_posterior_ratio,zero_mean_empirical_gibbs_risk,zero_mean_gaussian_kl,zero_mean_structure_kl,zero_mean_prior_scale_penalty,zero_mean_prior_variant_penalty,zero_mean_total_kl,zero_mean_temperature_familywise,zero_mean_certificate_familywise,zero_mean_certificate_familywise_untruncated,zero_mean_temperature_pointwise,zero_mean_certificate_pointwise,zero_mean_certificate_pointwise_untruncated,effective_rule_count,minimum_hard_rule_support,maximum_hard_rule_support,mean_active_rules,maximum_active_rules,rule_usage_entropy,realized_covering_radius,requested_fixed_k
setar,3003,dense_tsk|p=20|r=1.75|a=0.01|k=6,dense_tsk,20,1.75,0.01,6,126,1.1977397625083925,0.9356136539242343,0.23506779501052524,0.18362305860925224,2.9521935146744522,0.01,1200,False,False,1.0,0.3,0.10553311579084224,166.14931969214786,11.16170437171396,1.6094379124341003,0.6931471805599453,179.61360915685586,1.0,0.38703503102525894,0.38703503102525894,1.0,0.38420069987387384,0.38420069987387384,1.0,0.3,0.10553311579084224,117.38052321864612,11.16170437171396,1.6094379124341003,0.6931471805599453,130.84481268335412,1.0,0.34639436729734085,0.34639436729734085,1.0,0.3435600361459557,0.3435600361459557,6,19,998,3.9783333333333335,6,0.4264298549440392,,
setar,3003,dense_tsk|p=20|r=1.75|a=0.1|k=6,dense_tsk,20,1.75,0.1,6,126,1.1469747518123856,0.914306768164003,0.22510467989860422,0.17944138007525298,2.9521935146744522,0.01,1200,False,False,1.0,0.3,0.04831698538964243,145.20039439001238,11.16170437171396,1.6094379124341003,0.6931471805599453,158.66468385472038,1.0,0.3123614628722796,0.3123614628722796,1.0,0.3095271317208944,0.3095271317208944,1.0,0.3,0.04831698538964243,122.47496979090056,11.16170437171396,1.6094379124341003,0.6931471805599453,135.93925925560856,1.0,0.2934236090396864,0.2934236090396864,1.0,0.29058927788830125,0.29058927788830125,6,19,998,3.9783333333333335,6,0.4264298549440392,,
setar,3003,dense_tsk|p=20|r=1.75|a=1|k=6,dense_tsk,20,1.75,1.0,6,126,1.0858598195841216,0.8672271034135706,0.21311029446463559,0.17020154907929289,2.9521935146744522,0.01,1200,False,False,1.0,1.0,0.06876394300366938,56.78553866635534,11.16170437171396,1.6094379124341003,0.6931471805599453,70.24982813106335,1.0,0.2591293740499257,0.2591293740499257,1.0,0.25629504289854055,0.25629504289854055,1.0,1.0,0.06876394300366938,40.68692807266428,11.16170437171396,1.6094379124341003,0.6931471805599453,54.15121753737228,0.5,0.2351637874400302,0.2351637874400302,0.5,0.22949512513725995,0.22949512513725995,6,19,998,3.9783333333333335,6,0.4264298549440392,,
setar,3003,dense_tsk|p=20|r=2|a=0.0001|k=1,dense_tsk,20,2.0,0.0001,1,21,1.0215394735804255,0.8203045710182272,0.20048681615767994,0.160992556799214,2.9521935146744522,0.01,1200,False,False,2.0,1.0,0.03955084247419139,2.7841408398445684,7.6959684689142325,1.6094379124341003,0.6931471805599453,12.782694401752845,0.5,0.13700314835118646,0.13700314835118646,0.25,0.12936812962264102,0.12936812962264102,2.0,1.0,0.03955084247419139,5.657489455564079,7.6959684689142325,1.6094379124341003,0.6931471805599453,15.656043017472356,0.5,0.14179206271071898,0.14179206271071898,0.5,0.13612340040794874,0.13612340040794874,1,1200,1200,1.0,1,0.0,,
setar,3003,dense_tsk|p=20|r=2|a=0.001|k=1,dense_tsk,20,2.0,0.001,1,21,1.0215394845404984,0.8203045737065565,0.20048681830869824,0.16099255732682416,2.9521935146744522,0.01,1200,False,False,2.0,1.0,0.03955081320260856,2.7841356404456166,7.6959684689142325,1.6094379124341003,0.6931471805599453,12.782689202353893,0.5,0.13700311041393873,0.13700311041393873,0.25,0.12936808301972835,0.12936808301972835,2.0,1.0,0.03955081320260856,5.657497489726651,7.6959684689142325,1.6094379124341003,0.6931471805599453,15.656051051634929,0.5,0.1417920468294071,0.1417920468294071,0.5,0.13612338452663686,0.13612338452663686,1,1200,1200,1.0,1,0.0,,
setar,3003,dense_tsk|p=20|r=2|a=0.01|k=1,dense_tsk,20,2.0,0.01,1,21,1.0215395941451082,0.8203046005892581,0.2004868398196431,0.16099256260280945,2.9521935146744522,0.01,1200,False,False,2.0,1.0,0.0395505205004553,2.7840836513856915,7.6959684689142325,1.6094379124341003,0.6931471805599453,12.782637213293969,0.5,0.13700273106335226,0.13700273106335226,0.25,0.12936761702070868,0.12936761702070868,2.0,1.0,0.0395505205004553,5.657577828335614,7.6959684689142325,1.6094379124341003,0.6931471805599453,15.656131390243893,0.5,0.14179188802493545,0.14179188802493545,0.5,0.13612322572216518,0.13612322572216518,1,1200,1200,1.0,1,0.0,,
setar,3003,dense_tsk|p=20|r=2|a=0.1|k=1,dense_tsk,20,2.0,0.1,1,21,1.0215406905794167,0.8203048693568756,0.20048705500528136,0.160992615351005,2.9521935146744522,0.01,1200,False,False,2.0,1.0,0.03954759484573458,2.7835642534654683,7.6959684689142325,1.6094379124341003,0.6931471805599453,12.782117815373745,0.5,0.13699893974543115,0.13699893974543115,0.25,0.12936296003958722,0.12936296003958722,2.0,1.0,0.03954759484573458,5.6583809128522295,7.6959684689142325,1.6094379124341003,0.6931471805599453,15.656934474760508,0.5,0.1417903008444091,0.1417903008444091,0.5,0.13612163854163883,0.13612163854163883,1,1200,1200,1.0,1,0.0,,
setar,3003,dense_tsk|p=20|r=2|a=1|k=1,dense_tsk,20,2.0,1.0,1,21,1.0215516936559483,0.820307551105919,0.2004892144634705,0.16099314166970474,2.9521935146744522,0.01,1200,False,False,2.0,1.0,0.039518474289598766,2.778419264178716,7.6959684689142325,1.6094379124341003,0.6931471805599453,12.776972826086993,0.5,0.13696124420715075,0.13696124420715075,0.25,0.12931668951916223,0.12931668951916223,2.0,1.0,0.039518474289598766,5.666381703926366,7.6959684689142325,1.6094379124341003,0.6931471805599453,15.664935265834643,0.5,0.1417745149400635,0.1417745149400635,0.5,0.13610585263729325,0.13610585263729325,1,1200,1200,1.0,1,0.0,,
setar,3003,dense_tsk|p=20|r=2.5|a=0.0001|k=1,dense_tsk,20,2.5,0.0001,1,21,1.0215394735804255,0.8203045710182272,0.20048681615767994,0.160992556799214,2.9521935146744522,0.01,1200,False,False,2.0,1.0,0.03955084247419139,2.7841408398445684,7.6959684689142325,1.6094379124341003,0.6931471805599453,12.782694401752845,0.5,0.13700314835118646,0.13700314835118646,0.25,0.12936812962264102,0.12936812962264102,2.0,1.0,0.03955084247419139,5.657489455564079,7.6959684689142325,1.6094379124341003,0.6931471805599453,15.656043017472356,0.5,0.14179206271071898,0.14179206271071898,0.5,0.13612340040794874,0.13612340040794874,1,1200,1200,1.0,1,0.0,,
setar,3003,dense_tsk|p=20|r=2.5|a=0.001|k=1,dense_tsk,20,2.5,0.001,1,21,1.0215394845404984,0.8203045737065565,0.20048681830869824,0.16099255732682416,2.9521935146744522,0.01,1200,False,False,2.0,1.0,0.03955081320260856,2.7841356404456166,7.6959684689142325,1.6094379124341003,0.6931471805599453,12.782689202353893,0.5,0.13700311041393873,0.13700311041393873,0.25,0.12936808301972835,0.12936808301972835,2.0,1.0,0.03955081320260856,5.657497489726651,7.6959684689142325,1.6094379124341003,0.6931471805599453,15.656051051634929,0.5,0.1417920468294071,0.1417920468294071,0.5,0.13612338452663686,0.13612338452663686,1,1200,1200,1.0,1,0.0,,
setar,3003,dense_tsk|p=20|r=2.5|a=0.01|k=1,dense_tsk,20,2.5,0.01,1,21,1.0215395941451082,0.8203046005892581,0.2004868398196431,0.16099256260280945,2.9521935146744522,0.01,1200,False,False,2.0,1.0,0.0395505205004553,2.7840836513856915,7.6959684689142325,1.6094379124341003,0.6931471805599453,12.782637213293969,0.5,0.13700273106335226,0.13700273106335226,0.25,0.12936761702070868,0.12936761702070868,2.0,1.0,0.0395505205004553,5.657577828335614,7.6959684689142325,1.6094379124341003,0.6931471805599453,15.656131390243893,0.5,0.14179188802493545,0.14179188802493545,0.5,0.13612322572216518,0.13612322572216518,1,1200,1200,1.0,1,0.0,,
setar,3003,dense_tsk|p=20|r=2.5|a=0.1|k=1,dense_tsk,20,2.5,0.1,1,21,1.0215406905794167,0.8203048693568756,0.20048705500528136,0.160992615351005,2.9521935146744522,0.01,1200,False,False,2.0,1.0,0.03954759484573458,2.7835642534654683,7.6959684689142325,1.6094379124341003,0.6931471805599453,12.782117815373745,0.5,0.13699893974543115,0.13699893974543115,0.25,0.12936296003958722,0.12936296003958722,2.0,1.0,0.03954759484573458,5.6583809128522295,7.6959684689142325,1.6094379124341003,0.6931471805599453,15.656934474760508,0.5,0.1417903008444091,0.1417903008444091,0.5,0.13612163854163883,0.13612163854163883,1,1200,1200,1.0,1,0.0,,
setar,3003,dense_tsk|p=20|r=2.5|a=1|k=1,dense_tsk,20,2.5,1.0,1,21,1.0215516936559483,0.820307551105919,0.2004892144634705,0.16099314166970474,2.9521935146744522,0.01,1200,False,False,2.0,1.0,0.039518474289598766,2.778419264178716,7.6959684689142325,1.6094379124341003,0.6931471805599453,12.776972826086993,0.5,0.13696124420715075,0.13696124420715075,0.25,0.12931668951916223,0.12931668951916223,2.0,1.0,0.039518474289598766,5.666381703926366,7.6959684689142325,1.6094379124341003,0.6931471805599453,15.664935265834643,0.5,0.1417745149400635,0.1417745149400635,0.5,0.13610585263729325,0.13610585263729325,1,1200,1200,1.0,1,0.0,,
setar,3003,dense_tsk|p=20|r=3|a=0.0001|k=1,dense_tsk,20,3.0,0.0001,1,21,1.0215394735804255,0.8203045710182272,0.20048681615767994,0.160992556799214,2.9521935146744522,0.01,1200,False,False,2.0,1.0,0.03955084247419139,2.7841408398445684,7.6959684689142325,1.6094379124341003,0.6931471805599453,12.782694401752845,0.5,0.13700314835118646,0.13700314835118646,0.25,0.12936812962264102,0.12936812962264102,2.0,1.0,0.03955084247419139,5.657489455564079,7.6959684689142325,1.6094379124341003,0.6931471805599453,15.656043017472356,0.5,0.14179206271071898,0.14179206271071898,0.5,0.13612340040794874,0.13612340040794874,1,1200,1200,1.0,1,0.0,,
setar,3003,dense_tsk|p=20|r=3|a=0.001|k=1,dense_tsk,20,3.0,0.001,1,21,1.0215394845404984,0.8203045737065565,0.20048681830869824,0.16099255732682416,2.9521935146744522,0.01,1200,False,False,2.0,1.0,0.03955081320260856,2.7841356404456166,7.6959684689142325,1.6094379124341003,0.6931471805599453,12.782689202353893,0.5,0.13700311041393873,0.13700311041393873,0.25,0.12936808301972835,0.12936808301972835,2.0,1.0,0.03955081320260856,5.657497489726651,7.6959684689142325,1.6094379124341003,0.6931471805599453,15.656051051634929,0.5,0.1417920468294071,0.1417920468294071,0.5,0.13612338452663686,0.13612338452663686,1,1200,1200,1.0,1,0.0,,
setar,3003,dense_tsk|p=20|r=3|a=0.01|k=1,dense_tsk,20,3.0,0.01,1,21,1.0215395941451082,0.8203046005892581,0.2004868398196431,0.16099256260280945,2.9521935146744522,0.01,1200,False,False,2.0,1.0,0.0395505205004553,2.7840836513856915,7.6959684689142325,1.6094379124341003,0.6931471805599453,12.782637213293969,0.5,0.13700273106335226,0.13700273106335226,0.25,0.12936761702070868,0.12936761702070868,2.0,1.0,0.0395505205004553,5.657577828335614,7.6959684689142325,1.6094379124341003,0.6931471805599453,15.656131390243893,0.5,0.14179188802493545,0.14179188802493545,0.5,0.13612322572216518,0.13612322572216518,1,1200,1200,1.0,1,0.0,,
setar,3003,dense_tsk|p=20|r=3|a=0.1|k=1,dense_tsk,20,3.0,0.1,1,21,1.0215406905794167,0.8203048693568756,0.20048705500528136,0.160992615351005,2.9521935146744522,0.01,1200,False,False,2.0,1.0,0.03954759484573458,2.7835642534654683,7.6959684689142325,1.6094379124341003,0.6931471805599453,12.782117815373745,0.5,0.13699893974543115,0.13699893974543115,0.25,0.12936296003958722,0.12936296003958722,2.0,1.0,0.03954759484573458,5.6583809128522295,7.6959684689142325,1.6094379124341003,0.6931471805599453,15.656934474760508,0.5,0.1417903008444091,0.1417903008444091,0.5,0.13612163854163883,0.13612163854163883,1,1200,1200,1.0,1,0.0,,
setar,3003,dense_tsk|p=20|r=3|a=1|k=1,dense_tsk,20,3.0,1.0,1,21,1.0215516936559483,0.820307551105919,0.2004892144634705,0.16099314166970474,2.9521935146744522,0.01,1200,False,False,2.0,1.0,0.039518474289598766,2.778419264178716,7.6959684689142325,1.6094379124341003,0.6931471805599453,12.776972826086993,0.5,0.13696124420715075,0.13696124420715075,0.25,0.12931668951916223,0.12931668951916223,2.0,1.0,0.039518474289598766,5.666381703926366,7.6959684689142325,1.6094379124341003,0.6931471805599453,15.664935265834643,0.5,0.1417745149400635,0.1417745149400635,0.5,0.13610585263729325,0.13610585263729325,1,1200,1200,1.0,1,0.0,,
setar,3003,dense_tsk|p=20|r=4|a=0.0001|k=1,dense_tsk,20,4.0,0.0001,1,21,1.0215394735804255,0.8203045710182272,0.20048681615767994,0.160992556799214,2.9521935146744522,0.01,1200,False,False,2.0,1.0,0.03955084247419139,2.7841408398445684,7.6959684689142325,1.6094379124341003,0.6931471805599453,12.782694401752845,0.5,0.13700314835118646,0.13700314835118646,0.25,0.12936812962264102,0.12936812962264102,2.0,1.0,0.03955084247419139,5.657489455564079,7.6959684689142325,1.6094379124341003,0.6931471805599453,15.656043017472356,0.5,0.14179206271071898,0.14179206271071898,0.5,0.13612340040794874,0.13612340040794874,1,1200,1200,1.0,1,0.0,,
setar,3003,dense_tsk|p=20|r=4|a=0.001|k=1,dense_tsk,20,4.0,0.001,1,21,1.0215394845404984,0.8203045737065565,0.20048681830869824,0.16099255732682416,2.9521935146744522,0.01,1200,False,False,2.0,1.0,0.03955081320260856,2.7841356404456166,7.6959684689142325,1.6094379124341003,0.6931471805599453,12.782689202353893,0.5,0.13700311041393873,0.13700311041393873,0.25,0.12936808301972835,0.12936808301972835,2.0,1.0,0.03955081320260856,5.657497489726651,7.6959684689142325,1.6094379124341003,0.6931471805599453,15.656051051634929,0.5,0.1417920468294071,0.1417920468294071,0.5,0.13612338452663686,0.13612338452663686,1,1200,1200,1.0,1,0.0,,
setar,3003,dense_tsk|p=20|r=4|a=0.01|k=1,dense_tsk,20,4.0,0.01,1,21,1.0215395941451082,0.8203046005892581,0.2004868398196431,0.16099256260280945,2.9521935146744522,0.01,1200,False,False,2.0,1.0,0.0395505205004553,2.7840836513856915,7.6959684689142325,1.6094379124341003,0.6931471805599453,12.782637213293969,0.5,0.13700273106335226,0.13700273106335226,0.25,0.12936761702070868,0.12936761702070868,2.0,1.0,0.0395505205004553,5.657577828335614,7.6959684689142325,1.6094379124341003,0.6931471805599453,15.656131390243893,0.5,0.14179188802493545,0.14179188802493545,0.5,0.13612322572216518,0.13612322572216518,1,1200,1200,1.0,1,0.0,,
setar,3003,dense_tsk|p=20|r=4|a=0.1|k=1,dense_tsk,20,4.0,0.1,1,21,1.0215406905794167,0.8203048693568756,0.20048705500528136,0.160992615351005,2.9521935146744522,0.01,1200,False,False,2.0,1.0,0.03954759484573458,2.7835642534654683,7.6959684689142325,1.6094379124341003,0.6931471805599453,12.782117815373745,0.5,0.13699893974543115,0.13699893974543115,0.25,0.12936296003958722,0.12936296003958722,2.0,1.0,0.03954759484573458,5.6583809128522295,7.6959684689142325,1.6094379124341003,0.6931471805599453,15.656934474760508,0.5,0.1417903008444091,0.1417903008444091,0.5,0.13612163854163883,0.13612163854163883,1,1200,1200,1.0,1,0.0,,
setar,3003,dense_tsk|p=20|r=4|a=1|k=1,dense_tsk,20,4.0,1.0,1,21,1.0215516936559483,0.820307551105919,0.2004892144634705,0.16099314166970474,2.9521935146744522,0.01,1200,False,False,2.0,1.0,0.039518474289598766,2.778419264178716,7.6959684689142325,1.6094379124341003,0.6931471805599453,12.776972826086993,0.5,0.13696124420715075,0.13696124420715075,0.25,0.12931668951916223,0.12931668951916223,2.0,1.0,0.039518474289598766,5.666381703926366,7.6959684689142325,1.6094379124341003,0.6931471805599453,15.664935265834643,0.5,0.1417745149400635,0.1417745149400635,0.5,0.13610585263729325,0.13610585263729325,1,1200,1200,1.0,1,0.0,,
setar,3003,dense_tsk|p=20|r=5|a=0.0001|k=1,dense_tsk,20,5.0,0.0001,1,21,1.0215394735804255,0.8203045710182272,0.20048681615767994,0.160992556799214,2.9521935146744522,0.01,1200,False,False,2.0,1.0,0.03955084247419139,2.7841408398445684,7.6959684689142325,1.6094379124341003,0.6931471805599453,12.782694401752845,0.5,0.13700314835118646,0.13700314835118646,0.25,0.12936812962264102,0.12936812962264102,2.0,1.0,0.03955084247419139,5.657489455564079,7.6959684689142325,1.6094379124341003,0.6931471805599453,15.656043017472356,0.5,0.14179206271071898,0.14179206271071898,0.5,0.13612340040794874,0.13612340040794874,1,1200,1200,1.0,1,0.0,,
setar,3003,dense_tsk|p=20|r=5|a=0.001|k=1,dense_tsk,20,5.0,0.001,1,21,1.0215394845404984,0.8203045737065565,0.20048681830869824,0.16099255732682416,2.9521935146744522,0.01,1200,False,False,2.0,1.0,0.03955081320260856,2.7841356404456166,7.6959684689142325,1.6094379124341003,0.6931471805599453,12.782689202353893,0.5,0.13700311041393873,0.13700311041393873,0.25,0.12936808301972835,0.12936808301972835,2.0,1.0,0.03955081320260856,5.657497489726651,7.6959684689142325,1.6094379124341003,0.6931471805599453,15.656051051634929,0.5,0.1417920468294071,0.1417920468294071,0.5,0.13612338452663686,0.13612338452663686,1,1200,1200,1.0,1,0.0,,
setar,3003,dense_tsk|p=20|r=5|a=0.01|k=1,dense_tsk,20,5.0,0.01,1,21,1.0215395941451082,0.8203046005892581,0.2004868398196431,0.16099256260280945,2.9521935146744522,0.01,1200,False,False,2.0,1.0,0.0395505205004553,2.7840836513856915,7.6959684689142325,1.6094379124341003,0.6931471805599453,12.782637213293969,0.5,0.13700273106335226,0.13700273106335226,0.25,0.12936761702070868,0.12936761702070868,2.0,1.0,0.0395505205004553,5.657577828335614,7.6959684689142325,1.6094379124341003,0.6931471805599453,15.656131390243893,0.5,0.14179188802493545,0.14179188802493545,0.5,0.13612322572216518,0.13612322572216518,1,1200,1200,1.0,1,0.0,,
setar,3003,dense_tsk|p=20|r=5|a=0.1|k=1,dense_tsk,20,5.0,0.1,1,21,1.0215406905794167,0.8203048693568756,0.20048705500528136,0.160992615351005,2.9521935146744522,0.01,1200,False,False,2.0,1.0,0.03954759484573458,2.7835642534654683,7.6959684689142325,1.6094379124341003,0.6931471805599453,12.782117815373745,0.5,0.13699893974543115,0.13699893974543115,0.25,0.12936296003958722,0.12936296003958722,2.0,1.0,0.03954759484573458,5.6583809128522295,7.6959684689142325,1.6094379124341003,0.6931471805599453,15.656934474760508,0.5,0.1417903008444091,0.1417903008444091,0.5,0.13612163854163883,0.13612163854163883,1,1200,1200,1.0,1,0.0,,
setar,3003,dense_tsk|p=20|r=5|a=1|k=1,dense_tsk,20,5.0,1.0,1,21,1.0215516936559483,0.820307551105919,0.2004892144634705,0.16099314166970474,2.9521935146744522,0.01,1200,False,False,2.0,1.0,0.039518474289598766,2.778419264178716,7.6959684689142325,1.6094379124341003,0.6931471805599453,12.776972826086993,0.5,0.13696124420715075,0.13696124420715075,0.25,0.12931668951916223,0.12931668951916223,2.0,1.0,0.039518474289598766,5.666381703926366,7.6959684689142325,1.6094379124341003,0.6931471805599453,15.664935265834643,0.5,0.1417745149400635,0.1417745149400635,0.5,0.13610585263729325,0.13610585263729325,1,1200,1200,1.0,1,0.0,,
setar,3003,fixed_k_dense_tsk|p=3|r=none|a=0.0001|k=2,fixed_k_dense_tsk,3,,0.0001,2,8,1.0088832575416844,0.8174802816376873,0.19800291365186923,0.1604382632056167,2.9521935146744522,0.01,1200,False,False,1.0,1.0,0.032654503000592854,2.526499891505589,5.991220376675807,1.6094379124341003,0.6931471805599453,10.820305361175441,0.5,0.1268361604766256,0.1268361604766256,0.25,0.11593049334711782,0.11593049334711782,4.0,0.3,0.03360279813774682,7.1801567544463,5.991220376675807,1.6094379124341003,0.6931471805599453,15.473962224116153,0.5,0.1355405503853474,0.1355405503853474,0.5,0.12987188808257716,0.12987188808257716,2,343,857,1.9975,2,0.8730438655115371,2.079979397990979,2.0
setar,3003,fixed_k_dense_tsk|p=3|r=none|a=0.0001|k=3,fixed_k_dense_tsk,3,,0.0001,3,12,1.0088841659646495,0.8187189049129405,0.19800309193849713,0.16068135477799025,2.9521935146744522,0.01,1200,False,False,1.0,1.0,0.034430806038819914,8.630248241704228,6.684367557235753,1.6094379124341003,0.6931471805599453,17.617200891934026,0.5,0.13994062273278363,0.13994062273278363,0.5,0.13427196043001338,0.13427196043001338,4.0,0.3,0.03617972397830708,10.124966425153563,6.684367557235753,1.6094379124341003,0.6931471805599453,19.111919075383362,0.5,0.14418073764468634,0.14418073764468634,0.5,0.1385120753419161,0.1385120753419161,3,169,751,2.9766666666666666,3,0.8433753859646792,2.020143031340428,3.0
setar,3003,fixed_k_dense_tsk|p=3|r=none|a=0.0001|k=4,fixed_k_dense_tsk,3,,0.0001,4,16,0.9892312578669611,0.7911662218133877,0.1941460222171137,0.1552738792431783,2.9521935146744522,0.01,1200,False,False,2.0,1.0,0.04999828100391144,3.6303513934085174,7.377514737795698,1.6094379124341003,0.6931471805599453,13.31045122419826,0.5,0.1483301815849822,0.1483301815849822,0.25,0.14157475756051247,0.14157475756051247,4.0,0.3,0.03624809340456654,14.064776136673839,7.377514737795698,1.6094379124341003,0.6931471805599453,23.74487596746358,0.5,0.1519707018910795,0.1519707018910795,0.5,0.14630203958830926,0.14630203958830926,4,153,590,3.904166666666667,4,0.9080783411831564,1.6708506953938014,4.0
setar,3003,fixed_k_dense_tsk|p=3|r=none|a=0.0001|k=6,fixed_k_dense_tsk,3,,0.0001,6,24,1.0001782684850695,0.7995073067972182,0.1962944769386689,0.1569108963286244,2.9521935146744522,0.01,1200,False,False,2.0,0.3,0.03117063749997703,23.96590121884924,8.763809098915589,1.6094379124341003,0.6931471805599453,35.03229541075888,0.5,0.1657056117253155,0.1657056117253155,0.5,0.16003694942254523,0.16003694942254523,4.0,0.3,0.04103458243114923,20.36261231643667,8.763809098915589,1.6094379124341003,0.6931471805599453,31.429006508346305,0.5,0.16956407515246674,0.16956407515246674,0.5,0.16389541284969647,0.16389541284969647,6,163,283,5.49,6,0.9900528793125233,1.4655398675700313,6.0
setar,3003,fixed_k_dense_tsk|p=3|r=none|a=0.0001|k=8,fixed_k_dense_tsk,3,,0.0001,8,32,1.0008894619697648,0.7914176115686592,0.19643405540930683,0.15532321686835335,2.9521935146744522,0.01,1200,False,False,2.0,0.3,0.03352968089011657,31.78097288294204,10.15010346003548,1.6094379124341003,0.6931471805599453,44.23366143597157,0.5,0.1834002651574762,0.1834002651574762,0.5,0.17773160285470593,0.17773160285470593,2.0,0.3,0.03352968089011657,33.16184510000579,10.15010346003548,1.6094379124341003,0.6931471805599453,45.614533653035316,0.5,0.18570171885258244,0.18570171885258244,0.5,0.18003305654981216,0.18003305654981216,8,95,186,6.778333333333333,8,0.9914747500805272,1.2628523321001295,8.0
setar,3003,fixed_k_dense_tsk|p=3|r=none|a=0.0001|k=12,fixed_k_dense_tsk,3,,0.0001,12,48,1.0191582709094622,0.8031124636334548,0.20001948253575505,0.15761844257087862,2.9521935146744522,0.01,1200,False,False,2.0,0.3,0.039580720866941095,50.200831186935936,12.92269218227526,1.6094379124341003,0.6931471805599453,65.42610846220524,0.5,0.22477205017802349,0.22477205017802349,0.5,0.21910338787525324,0.21910338787525324,2.0,0.3,0.039580720866941095,44.673778880107434,12.92269218227526,1.6094379124341003,0.6931471805599453,59.89905615537674,0.5,0.2155602963333093,0.2155602963333093,0.5,0.20989163403053906,0.20989163403053906,12,50,168,8.6725,12,0.9797276630066383,1.1973895196721245,12.0
setar,3003,fixed_k_dense_tsk|p=3|r=none|a=0.001|k=2,fixed_k_dense_tsk,3,,0.001,2,8,1.0088833286980312,0.8174802120394277,0.19800292761697758,0.16043824954629776,2.9521935146744522,0.01,1200,False,False,1.0,1.0,0.03265431672282409,2.526257861805359,5.991220376675807,1.6094379124341003,0.6931471805599453,10.820063331475211,0.5,0.12683557081602312,0.12683557081602312,0.25,0.11592950030368161,0.11592950030368161,4.0,0.3,0.03360252991036967,7.180180091499032,5.991220376675807,1.6094379124341003,0.6931471805599453,15.473985561168885,0.5,0.13554032105305813,0.13554032105305813,0.5,0.1298716587502879,0.1298716587502879,2,343,857,1.9975,2,0.8730438655115371,2.079979397990979,2.0
setar,3003,fixed_k_dense_tsk|p=3|r=none|a=0.001|k=3,fixed_k_dense_tsk,3,,0.001,3,12,1.008884351289859,0.8187189435087525,0.19800312831032826,0.16068136235278463,2.9521935146744522,0.01,1200,False,False,1.0,1.0,0.03443023496915329,8.628812061099573,6.684367557235753,1.6094379124341003,0.6931471805599453,17.61576471132937,0.5,0.13993765802877592,0.13993765802877592,0.5,0.13426899572600565,0.13426899572600565,4.0,0.3,0.036178901134231,10.124991769241,6.684367557235753,1.6094379124341003,0.6931471805599453,19.111944419470795,0.5,0.144179957040756,0.144179957040756,0.5,0.13851129473798574,0.13851129473798574,3,169,751,2.9766666666666666,3,0.8433753859646792,2.020143031340428,3.0
setar,3003,fixed_k_dense_tsk|p=3|r=none|a=0.001|k=4,fixed_k_dense_tsk,3,,0.001,4,16,0.9892305181695723,0.7911663908662799,0.19414587704448136,0.1552739124214127,2.9521935146744522,0.01,1200,False,False,2.0,1.0,0.0499940679960035,3.6302624313603093,7.377514737795698,1.6094379124341003,0.6931471805599453,13.310362262150052,0.5,0.14832582030699393,0.14832582030699393,0.25,0.14157024801244383,0.14157024801244383,4.0,0.3,0.03624656839441805,14.064925674403154,7.377514737795698,1.6094379124341003,0.6931471805599453,23.7450255051929,0.5,0.15196942611047987,0.15196942611047987,0.5,0.14630076380770962,0.14630076380770962,4,153,590,3.904166666666667,4,0.9080783411831564,1.6708506953938014,4.0
setar,3003,fixed_k_dense_tsk|p=3|r=none|a=0.001|k=6,fixed_k_dense_tsk,3,,0.001,6,24,1.000176266655237,0.7995066361622385,0.19629408406056675,0.15691076471014528,2.9521935146744522,0.01,1200,False,False,2.0,0.3,0.03116958570456795,23.965716332679126,8.763809098915589,1.6094379124341003,0.6931471805599453,35.03211052458876,0.5,0.16570425178628956,0.16570425178628956,0.5,0.16003558948351929,0.16003558948351929,4.0,0.3,0.041030468217911925,20.362794925832972,8.763809098915589,1.6094379124341003,0.6931471805599453,31.429189117742606,0.5,0.16956026528822327,0.16956026528822327,0.5,0.16389160298545302,0.16389160298545302,6,163,283,5.49,6,0.9900528793125233,1.4655398675700313,6.0
setar,3003,fixed_k_dense_tsk|p=3|r=none|a=0.001|k=8,fixed_k_dense_tsk,3,,0.001,8,32,1.0008868382378735,0.7914172205315714,0.1964335404770238,0.1553231401236139,2.9521935146744522,0.01,1200,False,False,2.0,0.3,0.03352556137335656,31.781248413403794,10.15010346003548,1.6094379124341003,0.6931471805599453,44.23393696643332,0.5,0.18339660485815243,0.18339660485815243,0.5,0.17772794255538216,0.17772794255538216,2.0,0.3,0.03352556137335656,33.16282803949578,10.15010346003548,1.6094379124341003,0.6931471805599453,45.6155165925253,0.5,0.18569923756830575,0.18569923756830575,0.5,0.18003057526553548,0.18003057526553548,8,95,186,6.778333333333333,8,0.9914747500805272,1.2628523321001295,8.0
