process,seed,candidate_id,family,lag,radius,ridge_alpha,rule_count,consequent_dimension,validation_rmse_scaled,validation_mae_scaled,validation_rmse_original,validation_mae_original,clip_bound_scaled,certification_target_clipping_rate,certificate_sample_size,selection_uses_test,certificate_uses_test,localized_prior_scale,localized_posterior_ratio,localized_empirical_gibbs_risk,localized_gaussian_kl,localized_structure_kl,localized_prior_scale_penalty,localized_prior_variant_penalty,localized_total_kl,localized_temperature_familywise,localized_certificate_familywise,localized_certificate_familywise_untruncated,localized_temperature_pointwise,localized_certificate_pointwise,localized_certificate_pointwise_untruncated,zero_mean_prior_scale,zero_mean_posterior_ratio,zero_mean_empirical_gibbs_risk,zero_mean_gaussian_kl,zero_mean_structure_kl,zero_mean_prior_scale_penalty,zero_mean_prior_variant_penalty,zero_mean_total_kl,zero_mean_temperature_familywise,zero_mean_certificate_familywise,zero_mean_certificate_familywise_untruncated,zero_mean_temperature_pointwise,zero_mean_certificate_pointwise,zero_mean_certificate_pointwise_untruncated,effective_rule_count,minimum_hard_rule_support,maximum_hard_rule_support,mean_active_rules,maximum_active_rules,rule_usage_entropy,realized_covering_radius,requested_fixed_k
narma10,3004,dense_tsk|p=3|r=2.5|a=0.0001|k=2,dense_tsk,3,2.5,0.0001,2,8,0.7985802214453936,0.666786379618343,0.08323909079283245,0.06950171128959087,3.685327619611077,0.0,1200,False,False,2.0,1.0,0.014213940887640225,1.2728781527402921,8.389115649474178,1.6094379124341003,0.6931471805599453,11.964578895208515,0.5,0.11030272092039474,0.11030272092039474,0.25,0.10130417634760876,0.10130417634760876,8.0,0.3,0.015266616818388009,6.781999747358193,8.389115649474178,1.6094379124341003,0.6931471805599453,17.473700489826417,0.5,0.1205372661755057,0.1205372661755057,0.5,0.11486860387273545,0.11486860387273545,2,155,1045,2.0,2,0.57187279032876,,
narma10,3004,dense_tsk|p=3|r=2.5|a=0.001|k=2,dense_tsk,3,2.5,0.001,2,8,0.7985802968217217,0.6667864152392083,0.0832390986495973,0.0695017150024908,3.685327619611077,0.0,1200,False,False,2.0,1.0,0.014213849064844715,1.2728537701120546,8.389115649474178,1.6094379124341003,0.6931471805599453,11.964554512580278,0.5,0.11030258845988553,0.11030258845988553,0.25,0.1013040032493858,0.1013040032493858,8.0,0.3,0.015266484349777152,6.782005515415799,8.389115649474178,1.6094379124341003,0.6931471805599453,17.47370625788402,0.5,0.12053714332032418,0.12053714332032418,0.5,0.11486848101755393,0.11486848101755393,2,155,1045,2.0,2,0.57187279032876,,
narma10,3004,dense_tsk|p=3|r=2.5|a=0.01|k=2,dense_tsk,3,2.5,0.01,2,8,0.7985810506550396,0.6667867713488933,0.08323917722454607,0.06950175212117418,3.685327619611077,0.0,1200,False,False,2.0,1.0,0.014212931697185453,1.2726102585112007,8.389115649474178,1.6094379124341003,0.6931471805599453,11.964311000979423,0.5,0.11030126523955816,0.11030126523955816,0.25,0.10130227417639034,0.10130227417639034,8.0,0.3,0.015265160900068997,6.782063151294448,8.389115649474178,1.6094379124341003,0.6931471805599453,17.473763893762673,0.5,0.12053591593041378,0.12053591593041378,0.5,0.11486725362764352,0.11486725362764352,2,155,1045,2.0,2,0.57187279032876,,
narma10,3004,dense_tsk|p=3|r=2.5|a=0.1|k=2,dense_tsk,3,2.5,0.1,2,8,0.7985885959523984,0.6667903225557351,0.08323996369993708,0.06950212227713447,3.685327619611077,0.0,1200,False,False,2.0,1.0,0.014203843137870023,1.2702062570297805,8.389115649474178,1.6094379124341003,0.6931471805599453,11.961906999498003,0.5,0.11028817001110704,0.11028817001110704,0.25,0.10128517227880351,0.10128517227880351,8.0,0.3,0.015252048729968699,6.782635083610477,8.389115649474178,1.6094379124341003,0.6931471805599453,17.4743358260787,0.5,0.1205237569808402,0.1205237569808402,0.5,0.11485509467806995,0.11485509467806995,2,155,1045,2.0,2,0.57187279032876,,
narma10,3004,dense_tsk|p=3|r=2.5|a=1|k=2,dense_tsk,3,2.5,1.0,2,8,0.7986647078673319,0.6668248533079381,0.08324789713784028,0.06950572155037037,3.685327619611077,0.0,1200,False,False,2.0,1.0,0.014120647610673748,1.2489613693123125,8.389115649474178,1.6094379124341003,0.6931471805599453,11.940662111780535,0.5,0.11016956633771496,0.11016956633771496,0.25,0.10113116045921569,0.10113116045921569,4.0,1.0,0.021016076488136887,3.1846741602903714,8.389115649474178,1.6094379124341003,0.6931471805599453,13.876374902758595,0.5,0.12029118320014154,0.12029118320014154,0.25,0.11447896530660569,0.11447896530660569,2,155,1045,2.0,2,0.57187279032876,,
narma10,3004,dense_tsk|p=3|r=3|a=0.0001|k=1,dense_tsk,3,3.0,0.0001,1,4,0.8061501211769873,0.6744409956764911,0.08402813058386345,0.07029958138947293,3.685327619611077,0.0,1200,False,False,2.0,1.0,0.01272385258466401,1.3477414933485685,7.6959684689142325,1.6094379124341003,0.6931471805599453,11.346295055256846,0.5,0.10778215955083242,0.10778215955083242,0.25,0.09775314191146031,0.09775314191146031,8.0,0.3,0.013080400018738291,4.048209493933765,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.046763055842042,0.5,0.11263948698588204,0.11263948698588204,0.5,0.10697082468311178,0.10697082468311178,1,1200,1200,1.0,1,0.0,,
narma10,3004,dense_tsk|p=3|r=3|a=0.001|k=1,dense_tsk,3,3.0,0.001,1,4,0.8061501147828704,0.6744409849342275,0.08402812991738003,0.07029958026976543,3.685327619611077,0.0,1200,False,False,2.0,1.0,0.012723849202079984,1.3477453780875046,7.6959684689142325,1.6094379124341003,0.6931471805599453,11.346298939995782,0.5,0.10778216264281329,0.10778216264281329,0.25,0.09775315147800609,0.09775315147800609,8.0,0.3,0.01308039516868794,4.048210678144175,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.046764240052452,0.5,0.1126394841095157,0.1126394841095157,0.5,0.10697082180674544,0.10697082180674544,1,1200,1200,1.0,1,0.0,,
narma10,3004,dense_tsk|p=3|r=3|a=0.01|k=1,dense_tsk,3,3.0,0.01,1,4,0.8061500508686112,0.6744408775143936,0.08402812325535075,0.07029956907298261,3.685327619611077,0.0,1200,False,False,2.0,1.0,0.012723815379198576,1.3477842310625199,7.6959684689142325,1.6094379124341003,0.6931471805599453,11.346337792970797,0.5,0.10778219357489023,0.10778219357489023,0.25,0.09775324716504138,0.09775324716504138,8.0,0.3,0.013080346672049664,4.048222519346241,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.046776081254517,0.5,0.11263945534821418,0.11263945534821418,0.5,0.10697079304544393,0.10697079304544393,1,1200,1200,1.0,1,0.0,,
narma10,3004,dense_tsk|p=3|r=3|a=0.1|k=1,dense_tsk,3,3.0,0.1,1,4,0.8061494144158087,0.6744398035962827,0.08402805691542496,0.07029945713436363,3.685327619611077,0.0,1200,False,False,2.0,1.0,0.012723477446081743,1.348173318724444,7.6959684689142325,1.6094379124341003,0.6931471805599453,11.34672688063272,0.5,0.10778250412120993,0.10778250412120993,0.25,0.09775420619079764,0.09775420619079764,8.0,0.3,0.013079862091940344,4.048340841224167,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.046894403132445,0.5,0.11263916797123474,0.11263916797123474,0.5,0.1069705056684645,0.1069705056684645,1,1200,1200,1.0,1,0.0,,
narma10,3004,dense_tsk|p=3|r=3|a=1|k=1,dense_tsk,3,3.0,1.0,1,4,0.8061433176363765,0.6744290924756596,0.08402742142463385,0.07029834067302625,3.685327619611077,0.0,1200,False,False,2.0,1.0,0.012720127498632522,1.3521193387319512,7.6959684689142325,1.6094379124341003,0.6931471805599453,11.350672900640228,0.5,0.10778573087377324,0.10778573087377324,0.25,0.09776400964337344,0.09776400964337344,8.0,0.3,0.013075054668788996,4.049515105977833,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.04806866788611,0.5,0.11263631765600618,0.11263631765600618,0.5,0.10696765535323592,0.10696765535323592,1,1200,1200,1.0,1,0.0,,
